

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:44:59 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2018-Jul-14 00:00, , ,   156.44689,   11.19271,  0.96084826130993,-13.4634720,
 2018-Jul-15 00:00, , ,   157.47766,   10.73842,  0.95306228018814,-13.4955655,
 2018-Jul-16 00:00, , ,   158.50234,   10.28047,  0.94525802748378,-13.5266975,
 2018-Jul-17 00:00, , ,   159.52097,    9.81906,  0.93743611435358,-13.5566786,
 2018-Jul-18 00:00, , ,   160.53360,    9.35439,  0.92959725318998,-13.5853505,
 2018-Jul-19 00:00, , ,   161.54027,    8.88663,  0.92174223587369,-13.6125970,
 2018-Jul-20 00:00, , ,   162.54102,    8.41599,  0.91387190958913,-13.6383419,
 2018-Jul-21 00:00, , ,   163.53591,    7.94266,  0.90598715572491,-13.6625413,
 2018-Jul-22 00:00, , ,   164.52500,    7.46683,  0.89808887408044,-13.6851738,
 2018-Jul-23 00:00, , ,   165.50832,    6.98868,  0.89017797218952,-13.7062329,
 2018-Jul-24 00:00, , ,   166.48595,    6.50840,  0.88225535843953,-13.7257217,
 2018-Jul-25 00:00, , ,   167.45793,    6.02617,  0.87432193747126,-13.7436497,
 2018-Jul-26 00:00, , ,   168.42432,    5.54218,  0.86637860662660,-13.7600325,
 2018-Jul-27 00:00, , ,   169.38518,    5.05661,  0.85842625265189,-13.7748913,
 2018-Jul-28 00:00, , ,   170.34056,    4.56963,  0.85046574828226,-13.7882535,
 2018-Jul-29 00:00, , ,   171.29051,    4.08142,  0.84249794864650,-13.8001527,
 2018-Jul-30 00:00, , ,   172.23509,    3.59217,  0.83452368759924,-13.8106290,
 2018-Jul-31 00:00, , ,   173.17434,    3.10204,  0.82654377410201,-13.8197284,
 2018-Aug-01 00:00, , ,   174.10832,    2.61121,  0.81855898866478,-13.8275034,
 2018-Aug-02 00:00, , ,   175.03705,    2.11984,  0.81057007968831,-13.8340129,
 2018-Aug-03 00:00, , ,   175.96059,    1.62812,  0.80257775940779,-13.8393234,
 2018-Aug-04 00:00, , ,   176.87897,    1.13620,  0.79458269914353,-13.8435103,
 2018-Aug-05 00:00, , ,   177.79221,    0.64426,  0.78658552383371,-13.8466589,
 2018-Aug-06 00:00, , ,   178.70034,    0.15246,  0.77858680647595,-13.8488632,
 2018-Aug-07 00:00, , ,   179.60338,   -0.33903,  0.77058706418345,-13.8502215,
 2018-Aug-08 00:00, , ,   180.50132,   -0.83004,  0.76258675889339,-13.8508241,
 2018-Aug-09 00:00, , ,   181.39416,   -1.32041,  0.75458630672929,-13.8507356,
 2018-Aug-10 00:00, , ,   182.28188,   -1.80997,  0.74658609947677,-13.8499721,
 2018-Aug-11 00:00, , ,   183.16444,   -2.29854,  0.73858653849796,-13.8484820,
 2018-Aug-12 00:00, , ,   184.04179,   -2.78596,  0.73058807603155,-13.8461413,
 2018-Aug-13 00:00, , ,   184.91384,   -3.27205,  0.72259125398983,-13.8427675,
 2018-Aug-14 00:00, , ,   185.78052,   -3.75662,  0.71459672987002,-13.8381485,
 2018-Aug-15 00:00, , ,   186.64172,   -4.23949,  0.70660528438708,-13.8320745,
 2018-Aug-16 00:00, , ,   187.49733,   -4.72049,  0.69861781271617,-13.8243618,
 2018-Aug-17 00:00, , ,   188.34723,   -5.19942,  0.69063530617244,-13.8148618,
 2018-Aug-18 00:00, , ,   189.19129,   -5.67611,  0.68265883177157,-13.8034600,
 2018-Aug-19 00:00, , ,   190.02937,   -6.15037,  0.67468951473274,-13.7900679,
 2018-Aug-20 00:00, , ,   190.86132,   -6.62202,  0.66672852596952,-13.7746143,
 2018-Aug-21 00:00, , ,   191.68698,   -7.09088,  0.65877707442506,-13.7570378,
 2018-Aug-22 00:00, , ,   192.50618,   -7.55676,  0.65083640303372,-13.7372815,
 2018-Aug-23 00:00, , ,   193.31873,   -8.01948,  0.64290778682430,-13.7152909,
 2018-Aug-24 00:00, , ,   194.12443,   -8.47886,  0.63499253183809,-13.6910132,
 2018-Aug-25 00:00, , ,   194.92307,   -8.93471,  0.62709197386564,-13.6643984,
 2018-Aug-26 00:00, , ,   195.71442,   -9.38686,  0.61920747638918,-13.6354010,
 2018-Aug-27 00:00, , ,   196.49825,   -9.83510,  0.61134042749286,-13.6039816,
 2018-Aug-28 00:00, , ,   197.27428,  -10.27927,  0.60349223582915,-13.5701085,
 2018-Aug-29 00:00, , ,   198.04226,  -10.71917,  0.59566432595705,-13.5337585,
 2018-Aug-30 00:00, , ,   198.80188,  -11.15463,  0.58785813345789,-13.4949166,
 2018-Aug-31 00:00, , ,   199.55283,  -11.58544,  0.58007510018393,-13.4535760,
 2018-Sep-01 00:00, , ,   200.29479,  -12.01142,  0.57231666987534,-13.4097368,
 2018-Sep-02 00:00, , ,   201.02741,  -12.43239,  0.56458428431779,-13.3634054,
 2018-Sep-03 00:00, , ,   201.75030,  -12.84814,  0.55687938037704,-13.3145921,
 2018-Sep-04 00:00, , ,   202.46307,  -13.25849,  0.54920338877235,-13.2633068,
 2018-Sep-05 00:00, , ,   203.16528,  -13.66324,  0.54155773634063,-13.2095513,
 2018-Sep-06 00:00, , ,   203.85648,  -14.06218,  0.53394385452525,-13.1533051,
 2018-Sep-07 00:00, , ,   204.53616,  -14.45510,  0.52636319722765,-13.0945076,
 2018-Sep-08 00:00, , ,   205.20379,  -14.84178,  0.51881727004242,-13.0330375,
 2018-Sep-09 00:00, , ,   205.85878,  -15.22200,  0.51130766970391,-12.9686990,
 2018-Sep-10 00:00, , ,   206.50051,  -15.59552,  0.50383612814239,-12.9012209,
 2018-Sep-11 00:00, , ,   207.12831,  -15.96208,  0.49640455239254,-12.8302719,
 2018-Sep-12 00:00, , ,   207.74146,  -16.32141,  0.48901505226846,-12.7554859,
 2018-Sep-13 00:00, , ,   208.33923,  -16.67325,  0.48166995232512,-12.6764894,
 2018-Sep-14 00:00, , ,   208.92083,  -17.01729,  0.47437179035043,-12.5929199,
 2018-Sep-15 00:00, , ,   209.48545,  -17.35325,  0.46712330820554,-12.5044337,
 2018-Sep-16 00:00, , ,   210.03224,  -17.68080,  0.45992744110973,-12.4107041,
 2018-Sep-17 00:00, , ,   210.56033,  -17.99962,  0.45278730954933,-12.3114149,
 2018-Sep-18 00:00, , ,   211.06881,  -18.30937,  0.44570621558697,-12.2062524,
 2018-Sep-19 00:00, , ,   211.55675,  -18.60969,  0.43868764352302,-12.0948983,
 2018-Sep-20 00:00, , ,   212.02320,  -18.90021,  0.43173526385183,-11.9770257,
 2018-Sep-21 00:00, , ,   212.46716,  -19.18054,  0.42485293906291,-11.8522966,
 2018-Sep-22 00:00, , ,   212.88764,  -19.45027,  0.41804472979602,-11.7203631,
 2018-Sep-23 00:00, , ,   213.28362,  -19.70897,  0.41131490000621,-11.5808698,
 2018-Sep-24 00:00, , ,   213.65405,  -19.95619,  0.40466792007156,-11.4334581,
 2018-Sep-25 00:00, , ,   213.99790,  -20.19147,  0.39810846718681,-11.2777712,
 2018-Sep-26 00:00, , ,   214.31413,  -20.41431,  0.39164142292263,-11.1134589,
 2018-Sep-27 00:00, , ,   214.60171,  -20.62419,  0.38527186842493,-10.9401807,
 2018-Sep-28 00:00, , ,   214.85960,  -20.82058,  0.37900507823917,-10.7576074,
 2018-Sep-29 00:00, , ,   215.08682,  -21.00293,  0.37284651402061,-10.5654199,
 2018-Sep-30 00:00, , ,   215.28239,  -21.17065,  0.36680181935944,-10.3633066,
 2018-Oct-01 00:00, , ,   215.44538,  -21.32314,  0.36087681669705,-10.1509589,
 2018-Oct-02 00:00, , ,   215.57490,  -21.45978,  0.35507750704652, -9.9280659,
 2018-Oct-03 00:00, , ,   215.67014,  -21.57992,  0.34941007315991, -9.6943079,
 2018-Oct-04 00:00, , ,   215.73034,  -21.68291,  0.34388088691273, -9.4493480,
 2018-Oct-05 00:00, , ,   215.75481,  -21.76807,  0.33849652170853, -9.1928235,
 2018-Oct-06 00:00, , ,   215.74298,  -21.83469,  0.33326377010287, -8.9243369,
 2018-Oct-07 00:00, , ,   215.69439,  -21.88209,  0.32818966515254, -8.6434527,
 2018-Oct-08 00:00, , ,   215.60869,  -21.90956,  0.32328150136289, -8.3497028,
 2018-Oct-09 00:00, , ,   215.48572,  -21.91640,  0.31854684863768, -8.0426054,
 2018-Oct-10 00:00, , ,   215.32546,  -21.90193,  0.31399355197468, -7.7216951,
 2018-Oct-11 00:00, , ,   215.12815,  -21.86549,  0.30962971174004, -7.3865587,
 2018-Oct-12 00:00, , ,   214.89422,  -21.80650,  0.30546364342222, -7.0368692,
 2018-Oct-13 00:00, , ,   214.62439,  -21.72441,  0.30150381973907, -6.6724122,
 2018-Oct-14 00:00, , ,   214.31966,  -21.61877,  0.29775880006594, -6.2931037,
 2018-Oct-15 00:00, , ,   213.98132,  -21.48924,  0.29423715203227, -5.8989999,
 2018-Oct-16 00:00, , ,   213.61099,  -21.33560,  0.29094736867737, -5.4903029,
 2018-Oct-17 00:00, , ,   213.21058,  -21.15779,  0.28789778289422, -5.0673651,
 2018-Oct-18 00:00, , ,   212.78234,  -20.95590,  0.28509647970184, -4.6306925,
 2018-Oct-19 00:00, , ,   212.32882,  -20.73023,  0.28255120632553, -4.1809487,
 2018-Oct-20 00:00, , ,   211.85286,  -20.48126,  0.28026927999452, -3.7189590,
 2018-Oct-21 00:00, , ,   211.35760,  -20.20970,  0.27825749361364, -3.2457137,
 2018-Oct-22 00:00, , ,   210.84639,  -19.91649,  0.27652201994328, -2.7623693,
 2018-Oct-23 00:00, , ,   210.32283,  -19.60278,  0.27506831564608, -2.2702478,
 2018-Oct-24 00:00, , ,   209.79067,  -19.26996,  0.27390102758728, -1.7708294,
 2018-Oct-25 00:00, , ,   209.25379,  -18.91964,  0.27302390507901, -1.2657383,
 2018-Oct-26 00:00, , ,   208.71614,  -18.55365,  0.27243972308413, -0.7567192,
 2018-Oct-27 00:00, , ,   208.18169,  -18.17397,  0.27215022222316, -0.2456025,
 2018-Oct-28 00:00, , ,   207.65436,  -17.78275,  0.27215607115893,  0.2657380,
 2018-Oct-29 00:00, , ,   207.13796,  -17.38228,  0.27245685527999,  0.7754327,
 2018-Oct-30 00:00, , ,   206.63617,  -16.97492,  0.27305109291316,  1.2816636,
 2018-Oct-31 00:00, , ,   206.15243,  -16.56306,  0.27393627745111,  1.7827057,
 2018-Nov-01 00:00, , ,   205.68997,  -16.14913,  0.27510894166434,  2.2769620,
 2018-Nov-02 00:00, , ,   205.25173,  -15.73549,  0.27656473941462,  2.7629890,
 2018-Nov-03 00:00, , ,   204.84036,  -15.32447,  0.27829853970052,  3.2395139,
 2018-Nov-04 00:00, , ,   204.45821,  -14.91827,  0.28030452790191,  3.7054422,
 2018-Nov-05 00:00, , ,   204.10731,  -14.51900,  0.28257630896017,  4.1598567,
 2018-Nov-06 00:00, , ,   203.78940,  -14.12860,  0.28510700723802,  4.6020074,
 2018-Nov-07 00:00, , ,   203.50590,  -13.74887,  0.28788935845436,  5.0312945,
 2018-Nov-08 00:00, , ,   203.25798,  -13.38142,  0.29091579072568,  5.4472485,
 2018-Nov-09 00:00, , ,   203.04652,  -13.02772,  0.29417849410291,  5.8495111,
 2018-Nov-10 00:00, , ,   202.87218,  -12.68904,  0.29766948025027,  6.2378201,
 2018-Nov-11 00:00, , ,   202.73538,  -12.36648,  0.30138063519147,  6.6120007,
 2018-Nov-12 00:00, , ,   202.63634,  -12.06097,  0.30530376800702,  6.9719602,
 2018-Nov-13 00:00, , ,   202.57507,  -11.77329,  0.30943065733500,  7.3176848,
 2018-Nov-14 00:00, , ,   202.55146,  -11.50404,  0.31375309617281,  7.6492368,
 2018-Nov-15 00:00, , ,   202.56520,  -11.25370,  0.31826293435663,  7.9667493,
 2018-Nov-16 00:00, , ,   202.61589,  -11.02258,  0.32295211744468,  8.2704188,
 2018-Nov-17 00:00, , ,   202.70299,  -10.81089,  0.32781272050907,  8.5604950,
 2018-Nov-18 00:00, , ,   202.82588,  -10.61872,  0.33283697541487,  8.8372685,
 2018-Nov-19 00:00, , ,   202.98387,  -10.44605,  0.33801729043215,  9.1010568,
 2018-Nov-20 00:00, , ,   203.17618,  -10.29277,  0.34334626150713,  9.3521898,
 2018-Nov-21 00:00, , ,   203.40202,  -10.15870,  0.34881667532783,  9.5909959,
 2018-Nov-22 00:00, , ,   203.66054,  -10.04358,  0.35442150558981,  9.8177929,
 2018-Nov-23 00:00, , ,   203.95086,   -9.94710,  0.36015390553281, 10.0328848,
 2018-Nov-24 00:00, , ,   204.27209,   -9.86888,  0.36600720139365, 10.2365684,
 2018-Nov-25 00:00, , ,   204.62331,   -9.80852,  0.37197489196577, 10.4291473,
 2018-Nov-26 00:00, , ,   205.00361,   -9.76554,  0.37805065806564, 10.6109513,
 2018-Nov-27 00:00, , ,   205.41206,   -9.73946,  0.38422838238016, 10.7823517,
 2018-Nov-28 00:00, , ,   205.84770,   -9.72976,  0.39050217629331, 10.9437693,
 2018-Nov-29 00:00, , ,   206.30962,   -9.73590,  0.39686640787799, 11.0956710,
 2018-Nov-30 00:00, , ,   206.79689,   -9.75729,  0.40331572540192, 11.2385578,
 2018-Dec-01 00:00, , ,   207.30860,   -9.79338,  0.40984507285941, 11.3729502,
 2018-Dec-02 00:00, , ,   207.84385,   -9.84357,  0.41644969664520, 11.4993727,
 2018-Dec-03 00:00, , ,   208.40178,   -9.90726,  0.42312514426379, 11.6183416,
 2018-Dec-04 00:00, , ,   208.98156,   -9.98388,  0.42986725658044, 11.7303552,
 2018-Dec-05 00:00, , ,   209.58239,  -10.07283,  0.43667215496606, 11.8358856,
 2018-Dec-06 00:00, , ,   210.20350,  -10.17353,  0.44353622435809, 11.9353724,
 2018-Dec-07 00:00, , ,   210.84417,  -10.28540,  0.45045609315078, 12.0292185,
 2018-Dec-08 00:00, , ,   211.50369,  -10.40788,  0.45742861100955, 12.1177873,
 2018-Dec-09 00:00, , ,   212.18143,  -10.54042,  0.46445082598930, 12.2014027,
 2018-Dec-10 00:00, , ,   212.87677,  -10.68247,  0.47151996246232, 12.2803520,
 2018-Dec-11 00:00, , ,   213.58912,  -10.83351,  0.47863340116794, 12.3548904,
 2018-Dec-12 00:00, , ,   214.31793,  -10.99300,  0.48578866220678, 12.4252463,
 2018-Dec-13 00:00, , ,   215.06270,  -11.16045,  0.49298339116751, 12.4916266,
 2018-Dec-14 00:00, , ,   215.82293,  -11.33535,  0.50021534797152, 12.5542210,
 2018-Dec-15 00:00, , ,   216.59817,  -11.51722,  0.50748239754790, 12.6132037,
 2018-Dec-16 00:00, , ,   217.38799,  -11.70557,  0.51478250113382, 12.6687337,
 2018-Dec-17 00:00, , ,   218.19199,  -11.89995,  0.52211370680729, 12.7209523,
 2018-Dec-18 00:00, , ,   219.00979,  -12.09990,  0.52947413781452, 12.7699775,
 2018-Dec-19 00:00, , ,   219.84105,  -12.30497,  0.53686197745749, 12.8158981,
 2018-Dec-20 00:00, , ,   220.68542,  -12.51472,  0.54427544999144, 12.8587662,
 2018-Dec-21 00:00, , ,   221.54260,  -12.72873,  0.55171279841494, 12.8985945,
 2018-Dec-22 00:00, , ,   222.41231,  -12.94659,  0.55917226224641, 12.9353599,
 2018-Dec-23 00:00, , ,   223.29426,  -13.16787,  0.56665206071217, 12.9690186,
 2018-Dec-24 00:00, , ,   224.18819,  -13.39218,  0.57415038768425, 12.9995314,
 2018-Dec-25 00:00, , ,   225.09384,  -13.61911,  0.58166542256021, 13.0268919,
 2018-Dec-26 00:00, , ,   226.01097,  -13.84828,  0.58919535606472, 13.0511482,
 2018-Dec-27 00:00, , ,   226.93931,  -14.07927,  0.59673842429837, 13.0724090,
 2018-Dec-28 00:00, , ,   227.87862,  -14.31172,  0.60429294180724, 13.0908347,
 2018-Dec-29 00:00, , ,   228.82864,  -14.54523,  0.61185732634614, 13.1066190,
 2018-Dec-30 00:00, , ,   229.78915,  -14.77943,  0.61943011246985, 13.1199699,
 2018-Dec-31 00:00, , ,   230.75991,  -15.01394,  0.62700995512499, 13.1310944,
 2019-Jan-01 00:00, , ,   231.74068,  -15.24839,  0.63459562636512, 13.1401900,
 2019-Jan-02 00:00, , ,   232.73125,  -15.48244,  0.64218600831561, 13.1474400,
 2019-Jan-03 00:00, , ,   233.73142,  -15.71572,  0.64978008454507, 13.1530123,
 2019-Jan-04 00:00, , ,   234.74098,  -15.94789,  0.65737693092825, 13.1570587,
 2019-Jan-05 00:00, , ,   235.75973,  -16.17862,  0.66497570635438, 13.1597149,
 2019-Jan-06 00:00, , ,   236.78750,  -16.40757,  0.67257564333719, 13.1611002,
 2019-Jan-07 00:00, , ,   237.82410,  -16.63443,  0.68017603860854, 13.1613177,
 2019-Jan-08 00:00, , ,   238.86936,  -16.85886,  0.68777624395232, 13.1604551,
 2019-Jan-09 00:00, , ,   239.92313,  -17.08058,  0.69537565768377, 13.1585863,
 2019-Jan-10 00:00, , ,   240.98523,  -17.29926,  0.70297371719394, 13.1557732,
 2019-Jan-11 00:00, , ,   242.05551,  -17.51462,  0.71056989282164, 13.1520683,
 2019-Jan-12 00:00, , ,   243.13382,  -17.72637,  0.71816368302341, 13.1475168,
 2019-Jan-13 00:00, , ,   244.22001,  -17.93422,  0.72575461043982, 13.1421573,
 2019-Jan-14 00:00, , ,   245.31393,  -18.13789,  0.73334221805791, 13.1360213,
 2019-Jan-15 00:00, , ,   246.41544,  -18.33712,  0.74092606428522, 13.1291300,
 2019-Jan-16 00:00, , ,   247.52440,  -18.53164,  0.74850571544922, 13.1214885,
 2019-Jan-17 00:00, , ,   248.64066,  -18.72120,  0.75608073417730, 13.1130774,
 2019-Jan-18 00:00, , ,   249.76409,  -18.90553,  0.76365066261878, 13.1038437,
 2019-Jan-19 00:00, , ,   250.89454,  -19.08439,  0.77121500097117, 13.0936945,
 2019-Jan-20 00:00, , ,   252.03188,  -19.25755,  0.77877318447246, 13.0824991,
 2019-Jan-21 00:00, , ,   253.17596,  -19.42476,  0.78632456523643, 13.0701042,
 2019-Jan-22 00:00, , ,   254.32665,  -19.58580,  0.79386840698148, 13.0563625,
 2019-Jan-23 00:00, , ,   255.48377,  -19.74045,  0.80140389834935, 13.0411665,
 2019-Jan-24 00:00, , ,   256.64715,  -19.88847,  0.80893018383164, 13.0244737,
 2019-Jan-25 00:00, , ,   257.81663,  -20.02967,  0.81644640393807, 13.0063121,
 2019-Jan-26 00:00, , ,   258.99200,  -20.16382,  0.82395173317830, 12.9867680,
 2019-Jan-27 00:00, , ,   260.17306,  -20.29072,  0.83144540734591, 12.9659635,
 2019-Jan-28 00:00, , ,   261.35959,  -20.41018,  0.83892673752710, 12.9440342,
 2019-Jan-29 00:00, , ,   262.55139,  -20.52201,  0.84639511312477, 12.9211136,
 2019-Jan-30 00:00, , ,   263.74823,  -20.62602,  0.85384999815062, 12.8973258,
 2019-Jan-31 00:00, , ,   264.94989,  -20.72204,  0.86129092465492, 12.8727824,
 2019-Feb-01 00:00, , ,   266.15613,  -20.80991,  0.86871748580118, 12.8475837,
 2019-Feb-02 00:00, , ,   267.36673,  -20.88946,  0.87612932973809, 12.8218202,
 2019-Feb-03 00:00, , ,   268.58145,  -20.96055,  0.88352615448065, 12.7955742,
 2019-Feb-04 00:00, , ,   269.80007,  -21.02305,  0.89090770352121, 12.7689210,
 2019-Feb-05 00:00, , ,   271.02234,  -21.07680,  0.89827376175502, 12.7419287,
 2019-Feb-06 00:00, , ,   272.24803,  -21.12171,  0.90562415139650, 12.7146585,
 2019-Feb-07 00:00, , ,   273.47691,  -21.15764,  0.91295872776545, 12.6871638,
 2019-Feb-08 00:00, , ,   274.70875,  -21.18450,  0.92027737502083, 12.6594910,
 2019-Feb-09 00:00, , ,   275.94329,  -21.20218,  0.92758000202560, 12.6316795,
 2019-Feb-10 00:00, , ,   277.18032,  -21.21061,  0.93486653847970, 12.6037621,
 2019-Feb-11 00:00, , ,   278.41961,  -21.20970,  0.94213693124006, 12.5757653,
 2019-Feb-12 00:00, , ,   279.66092,  -21.19937,  0.94939114038023, 12.5477081,
 2019-Feb-13 00:00, , ,   280.90402,  -21.17958,  0.95662913407461, 12.5195988,
 2019-Feb-14 00:00, , ,   282.14870,  -21.15026,  0.96385088092978, 12.4914294,
 2019-Feb-15 00:00, , ,   283.39474,  -21.11138,  0.97105633813058, 12.4631667,
 2019-Feb-16 00:00, , ,   284.64192,  -21.06288,  0.97824543410055, 12.4347427,
 2019-Feb-17 00:00, , ,   285.89004,  -21.00475,  0.98541804579678, 12.4060464,
 2019-Feb-18 00:00, , ,   287.13889,  -20.93697,  0.99257397356365, 12.3769244,
 2019-Feb-19 00:00, , ,   288.38828,  -20.85951,  0.99971291999250, 12.3471953,
 2019-Feb-20 00:00, , ,   289.63799,  -20.77238,  1.00683448130220, 12.3166779,
 2019-Feb-21 00:00, , ,   290.88784,  -20.67557,  1.01393815762138, 12.2852261,
 2019-Feb-22 00:00, , ,   292.13763,  -20.56911,  1.02102338176727, 12.2527560,
 2019-Feb-23 00:00, , ,   293.38714,  -20.45299,  1.02808955839157, 12.2192535,
 2019-Feb-24 00:00, , ,   294.63618,  -20.32726,  1.03513610198072, 12.1847636,
 2019-Feb-25 00:00, , ,   295.88453,  -20.19194,  1.04216246492682, 12.1493689,
 2019-Feb-26 00:00, , ,   297.13201,  -20.04708,  1.04916815276331, 12.1131677,
 2019-Feb-27 00:00, , ,   298.37840,  -19.89273,  1.05615272856757, 12.0762589,
 2019-Feb-28 00:00, , ,   299.62351,  -19.72895,  1.06311581061394, 12.0387341,
 2019-Mar-01 00:00, , ,   300.86717,  -19.55579,  1.07005706713583, 12.0006747,
 2019-Mar-02 00:00, , ,   302.10918,  -19.37335,  1.07697621083234, 11.9621535,
 2019-Mar-03 00:00, , ,   303.34939,  -19.18169,  1.08387299447469, 11.9232370,
 2019-Mar-04 00:00, , ,   304.58762,  -18.98090,  1.09074720801067, 11.8839879,
 2019-Mar-05 00:00, , ,   305.82371,  -18.77108,  1.09759867697236, 11.8444669,
 2019-Mar-06 00:00, , ,   307.05753,  -18.55233,  1.10442726168494, 11.8047339,
 2019-Mar-07 00:00, , ,   308.28894,  -18.32475,  1.11123285668201, 11.7648474,
 2019-Mar-08 00:00, , ,   309.51780,  -18.08846,  1.11801538979803, 11.7248640,
 2019-Mar-09 00:00, , ,   310.74401,  -17.84357,  1.12477482057783, 11.6848366,
 2019-Mar-10 00:00, , ,   311.96744,  -17.59020,  1.13151113784909, 11.6448135,
 2019-Mar-11 00:00, , ,   313.18801,  -17.32849,  1.13822435645257, 11.6048364,
 2019-Mar-12 00:00, , ,   314.40563,  -17.05856,  1.14491451313235, 11.5649391,
 2019-Mar-13 00:00, , ,   315.62023,  -16.78055,  1.15158166139754, 11.5251454,
 2019-Mar-14 00:00, , ,   316.83173,  -16.49459,  1.15822586479654, 11.4854655,
 2019-Mar-15 00:00, , ,   318.04009,  -16.20084,  1.16484718759758, 11.4458905,
 2019-Mar-16 00:00, , ,   319.24527,  -15.89943,  1.17144568158825, 11.4063848,
 2019-Mar-17 00:00, , ,   320.44723,  -15.59051,  1.17802136797696, 11.3668766,
 2019-Mar-18 00:00, , ,   321.64596,  -15.27424,  1.18457421465576, 11.3272524,
 2019-Mar-19 00:00, , ,   322.84145,  -14.95076,  1.19110411154647, 11.2873567,
 2019-Mar-20 00:00, , ,   324.03371,  -14.62023,  1.19761084972052, 11.2470059,
 2019-Mar-21 00:00, , ,   325.22273,  -14.28280,  1.20409411158649, 11.2060123,
 2019-Mar-22 00:00, , ,   326.40853,  -13.93863,  1.21055347755877, 11.1642152,
 2019-Mar-23 00:00, , ,   327.59114,  -13.58789,  1.21698844907498, 11.1215048,
 2019-Mar-24 00:00, , ,   328.77056,  -13.23074,  1.22339848157406, 11.0778316,
 2019-Mar-25 00:00, , ,   329.94683,  -12.86734,  1.22978301807794, 11.0332000,
 2019-Mar-26 00:00, , ,   331.11996,  -12.49787,  1.23614151576497, 10.9876517,
 2019-Mar-27 00:00, , ,   332.28999,  -12.12249,  1.24247346234423, 10.9412478,
 2019-Mar-28 00:00, , ,   333.45696,  -11.74139,  1.24877838308804, 10.8940555,
 2019-Mar-29 00:00, , ,   334.62090,  -11.35474,  1.25505584145686, 10.8461390,
 2019-Mar-30 00:00, , ,   335.78186,  -10.96272,  1.26130543650083, 10.7975571,
 2019-Mar-31 00:00, , ,   336.93989,  -10.56551,  1.26752679951772, 10.7483630,
 2019-Apr-01 00:00, , ,   338.09506,  -10.16328,  1.27371959151815, 10.6986068,
 2019-Apr-02 00:00, , ,   339.24742,   -9.75623,  1.27988350224729, 10.6483385,
 2019-Apr-03 00:00, , ,   340.39703,   -9.34454,  1.28601825090775, 10.5976105,
 2019-Apr-04 00:00, , ,   341.54399,   -8.92838,  1.29212358828726, 10.5464800,
 2019-Apr-05 00:00, , ,   342.68836,   -8.50795,  1.29819929967101, 10.4950093,
 2019-Apr-06 00:00, , ,   343.83023,   -8.08344,  1.30424520771371, 10.4432653,
 2019-Apr-07 00:00, , ,   344.96969,   -7.65502,  1.31026117438757, 10.3913167,
 2019-Apr-08 00:00, , ,   346.10684,   -7.22288,  1.31624710123093, 10.3392311,
 2019-Apr-09 00:00, , ,   347.24177,   -6.78722,  1.32220292736814, 10.2870705,
 2019-Apr-10 00:00, , ,   348.37459,   -6.34821,  1.32812862505464, 10.2348868,
 2019-Apr-11 00:00, , ,   349.50541,   -5.90605,  1.33402419268457, 10.1827179,
 2019-Apr-12 00:00, , ,   350.63436,   -5.46092,  1.33988964518954, 10.1305824,
 2019-Apr-13 00:00, , ,   351.76156,   -5.01300,  1.34572500158802, 10.0784749,
 2019-Apr-14 00:00, , ,   352.88714,   -4.56247,  1.35153026931463, 10.0263597,
 2019-Apr-15 00:00, , ,   354.01123,   -4.10953,  1.35730542520948,  9.9741658,
 2019-Apr-16 00:00, , ,   355.13397,   -3.65434,  1.36305039399176,  9.9217836,
 2019-Apr-17 00:00, , ,   356.25552,   -3.19709,  1.36876502670320,  9.8690686,
