

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:01:38 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2012-May-05 00:00, , ,   205.18359,  -13.81919,  0.00239481264029, -0.0258428,
 2012-May-06 00:00, , ,   220.50008,  -17.74088,  0.00238624902969, -0.0035161,
 2012-May-07 00:00, , ,   236.41530,  -20.43555,  0.00239083234271,  0.0192299,
 2012-May-08 00:00, , ,   252.57405,  -21.64420,  0.00240802715082,  0.0397413,
 2012-May-09 00:00, , ,   268.50377,  -21.30482,  0.00243588459907,  0.0558657,
 2012-May-10 00:00, , ,   283.77812,  -19.55734,  0.00247146072792,  0.0663489,
 2012-May-11 00:00, , ,   298.14960,  -16.67633,  0.00251137419232,  0.0709182,
 2012-May-12 00:00, , ,   311.57697,  -12.98015,  0.00255233176612,  0.0701072,
 2012-May-13 00:00, , ,   324.17169,   -8.76518,  0.00259151102670,  0.0649603,
 2012-May-14 00:00, , ,   336.12586,   -4.27911,  0.00262676814540,  0.0567385,
 2012-May-15 00:00, , ,   347.65835,    0.27795,  0.00265669251232,  0.0466886,
 2012-May-16 00:00, , ,   358.98390,    4.74005,  0.00268055086219,  0.0358905,
 2012-May-17 00:00, , ,    10.29701,    8.96006,  0.00269816309478,  0.0251705,
 2012-May-18 00:00, , ,    21.76148,   12.79753,  0.00270974359626,  0.0150662,
 2012-May-19 00:00, , ,    33.49997,   16.11227,  0.00271573362739,  0.0058292,
 2012-May-20 00:00, , ,    45.58178,   18.76472,  0.00271664487780, -0.0025400,
 2012-May-21 00:00, , ,    58.01177,   20.62368,  0.00271293106308, -0.0102303,
 2012-May-22 00:00, , ,    70.72746,   21.57992,  0.00270490177783, -0.0175366,
 2012-May-23 00:00, , ,    83.61192,   21.56182,  0.00269268917577, -0.0247616,
 2012-May-24 00:00, , ,    96.52485,   20.54718,  0.00267627271716, -0.0321148,
 2012-May-25 00:00, , ,   109.34334,   18.56625,  0.00265556047387, -0.0396200,
 2012-May-26 00:00, , ,   121.99771,   15.69564,  0.00263051817560, -0.0470446,
 2012-May-27 00:00, , ,   134.49102,   12.04746,  0.00260133007941, -0.0538618,
 2012-May-28 00:00, , ,   146.90068,    7.76043,  0.00256856892364, -0.0592591,
 2012-May-29 00:00, , ,   159.36813,    2.99794,  0.00253334508884, -0.0622043,
 2012-May-30 00:00, , ,   172.08218,   -2.04525,  0.00249739732743, -0.0615837,
 2012-May-31 00:00, , ,   185.25666,   -7.12972,  0.00246308097353, -0.0564185,
 2012-Jun-01 00:00, , ,   199.09630,  -11.95841,  0.00243321081895, -0.0461461,
 2012-Jun-02 00:00, , ,   213.74142,  -16.17625,  0.00241073589136, -0.0309072,
 2012-Jun-03 00:00, , ,   229.19094,  -19.39975,  0.00239827167141, -0.0117308,
 2012-Jun-04 00:00, , ,   245.23309,  -21.28791,  0.00239758525267,  0.0095058,
 2012-Jun-05 00:00, , ,   261.44911,  -21.63843,  0.00240918573127,  0.0303996,
 2012-Jun-06 00:00, , ,   277.33437,  -20.45665,  0.00243216636026,  0.0485444,
 2012-Jun-07 00:00, , ,   292.47819,  -17.94630,  0.00246435847350,  0.0620505,
 2012-Jun-08 00:00, , ,   306.67933,  -14.42880,  0.00250273513588,  0.0698652,
 2012-Jun-09 00:00, , ,   319.94471,  -10.24831,  0.00254392136968,  0.0718223,
 2012-Jun-10 00:00, , ,   332.41978,   -5.70987,  0.00258466671367,  0.0684802,
 2012-Jun-11 00:00, , ,   344.31514,   -1.05877,  0.00262219189460,  0.0608677,
 2012-Jun-12 00:00, , ,   355.85726,    3.51329,  0.00265438617715,  0.0502332,
 2012-Jun-13 00:00, , ,     7.26189,    7.85140,  0.00267987421634,  0.0378477,
 2012-Jun-14 00:00, , ,    18.71978,   11.82003,  0.00269798664931,  0.0248674,
 2012-Jun-15 00:00, , ,    30.38581,   15.28982,  0.00270866713303,  0.0122484,
 2012-Jun-16 00:00, , ,    42.36675,   18.13116,  0.00271234101606,  0.0006975,
 2012-Jun-17 00:00, , ,    54.70771,   20.21573,  0.00270976403311, -0.0093492,
 2012-Jun-18 00:00, , ,    67.38229,   21.42669,  0.00270186584677, -0.0177229,
 2012-Jun-19 00:00, , ,    80.29538,   21.67496,  0.00268960277511, -0.0244932,
 2012-Jun-20 00:00, , ,    93.30551,   20.91663,  0.00267383507087, -0.0299115,
 2012-Jun-21 00:00, , ,   106.26438,   19.16425,  0.00265524451853, -0.0343288,
 2012-Jun-22 00:00, , ,   119.06020,   16.48724,  0.00263430590983, -0.0380931,
 2012-Jun-23 00:00, , ,   131.64845,   13.00249,  0.00261132004419, -0.0414415,
 2012-Jun-24 00:00, , ,   144.06260,    8.86099,  0.00258650650562, -0.0444044,
 2012-Jun-25 00:00, , ,   156.40781,    4.23718,  0.00256014300996, -0.0467437,
 2012-Jun-26 00:00, , ,   168.84556,   -0.67445,  0.00253272649684, -0.0479422,
 2012-Jun-27 00:00, , ,   181.57383,   -5.65509,  0.00250512104758, -0.0472618,
 2012-Jun-28 00:00, , ,   194.80152,  -10.45235,  0.00247865071080, -0.0438767,
 2012-Jun-29 00:00, , ,   208.70999,  -14.77302,  0.00245509400855, -0.0370778,
 2012-Jun-30 00:00, , ,   223.39518,  -18.28958,  0.00243654615652, -0.0265192,
 2012-Jul-01 00:00, , ,   238.79798,  -20.67447,  0.00242514095959, -0.0124439,
 2012-Jul-02 00:00, , ,   254.65920,  -21.66721,  0.00242266954754,  0.0041983,
 2012-Jul-03 00:00, , ,   270.55870,  -21.15364,  0.00243018205288,  0.0218234,
 2012-Jul-04 00:00, , ,   286.04737,  -19.20986,  0.00244769332818,  0.0384908,
 2012-Jul-05 00:00, , ,   300.79830,  -16.07753,  0.00247409010379,  0.0523045,
 2012-Jul-06 00:00, , ,   314.68011,  -12.08718,  0.00250727142352,  0.0617934,
 2012-Jul-07 00:00, , ,   327.73569,   -7.57774,  0.00254447020584,  0.0661437,
 2012-Jul-08 00:00, , ,   340.11712,   -2.84642,  0.00258265369992,  0.0652409,
 2012-Jul-09 00:00, , ,   352.02507,    1.86750,  0.00261890214462,  0.0595641,
 2012-Jul-10 00:00, , ,     3.66926,    6.37661,  0.00265070186730,  0.0500088,
 2012-Jul-11 00:00, , ,    15.24646,   10.53008,  0.00267613184381,  0.0377034,
 2012-Jul-12 00:00, , ,    26.92692,   14.19775,  0.00269395196301,  0.0238551,
 2012-Jul-13 00:00, , ,    38.84284,   17.25801,  0.00270361319150,  0.0096339,
 2012-Jul-14 00:00, , ,    51.07555,   19.59248,  0.00270520986667, -0.0039138,
 2012-Jul-15 00:00, , ,    63.64360,   21.08854,  0.00269938939534, -0.0159281,
 2012-Jul-16 00:00, , ,    76.49761,   21.65003,  0.00268722973264, -0.0257846,
 2012-Jul-17 00:00, , ,    89.53009,   21.21323,  0.00267009285034, -0.0331285,
 2012-Jul-18 00:00, , ,   102.60354,   19.76271,  0.00264946385453, -0.0378884,
 2012-Jul-19 00:00, , ,   115.59017,   17.34080,  0.00262678989392, -0.0402619,
 2012-Jul-20 00:00, , ,   128.40897,   14.04722,  0.00260333850532, -0.0406614,
 2012-Jul-21 00:00, , ,   141.04729,   10.03038,  0.00258009837650, -0.0396218,
 2012-Jul-22 00:00, , ,   153.56385,    5.47522,  0.00255774325534, -0.0376773,
 2012-Jul-23 00:00, , ,   166.07799,    0.59286,  0.00253666995882, -0.0352323,
 2012-Jul-24 00:00, , ,   178.75153,   -4.38501,  0.00251710519310, -0.0324582,
 2012-Jul-25 00:00, , ,   191.76570,   -9.20696,  0.00249925733771, -0.0292452,
 2012-Jul-26 00:00, , ,   205.29041,  -13.60103,  0.00248347405184, -0.0252326,
 2012-Jul-27 00:00, , ,   219.44154,  -17.27894,  0.00247035931581, -0.0199180,
 2012-Jul-28 00:00, , ,   234.22794,  -19.95447,  0.00246080720113, -0.0128318,
 2012-Jul-29 00:00, , ,   249.50734,  -21.38290,  0.00245592543738, -0.0037364,
 2012-Jul-30 00:00, , ,   264.98801,  -21.41603,  0.00245684910528,  0.0072030,
 2012-Jul-31 00:00, , ,   280.30174,  -20.04850,  0.00246447920579,  0.0193384,
 2012-Aug-01 00:00, , ,   295.12078,  -17.42608,  0.00247921193433,  0.0315907,
 2012-Aug-02 00:00, , ,   309.24935,  -13.80816,  0.00250073716798,  0.0426323,
 2012-Aug-03 00:00, , ,   322.64579,   -9.50652,  0.00252796812560,  0.0511464,
 2012-Aug-04 00:00, , ,   335.38911,   -4.83038,  0.00255912240962,  0.0560774,
 2012-Aug-05 00:00, , ,   347.62831,   -0.05324,  0.00259192738992,  0.0568019,
 2012-Aug-06 00:00, , ,   359.54037,    4.59825,  0.00262389253234,  0.0531893,
 2012-Aug-07 00:00, , ,    11.30283,    8.94086,  0.00265258755570,  0.0455667,
 2012-Aug-08 00:00, , ,    23.07691,   12.82449,  0.00267588181392,  0.0346263,
 2012-Aug-09 00:00, , ,    34.99554,   16.12090,  0.00269212319464,  0.0213143,
 2012-Aug-10 00:00, , ,    47.15247,   18.71527,  0.00270025307947,  0.0067235,
 2012-Aug-11 00:00, , ,    59.59222,   20.50300,  0.00269986336007, -0.0080002,
 2012-Aug-12 00:00, , ,    72.30399,   21.39288,  0.00269120324654, -0.0217389,
 2012-Aug-13 00:00, , ,    85.22470,   21.31605,  0.00267514087421, -0.0334794,
 2012-Aug-14 00:00, , ,    98.25562,   20.23818,  0.00265308087696, -0.0423897,
 2012-Aug-15 00:00, , ,   111.29068,   18.17091,  0.00262683703604, -0.0478977,
 2012-Aug-16 00:00, , ,   124.24829,   15.17881,  0.00259846118024, -0.0497619,
 2012-Aug-17 00:00, , ,   137.09580,   11.38058,  0.00257003713297, -0.0481175,
 2012-Aug-18 00:00, , ,   149.86009,    6.94516,  0.00254346106122, -0.0434737,
 2012-Aug-19 00:00, , ,   162.62399,    2.08496,  0.00252024309669, -0.0366403,
 2012-Aug-20 00:00, , ,   175.51261,   -2.95221,  0.00250137226292, -0.0285831,
 2012-Aug-21 00:00, , ,   188.67207,   -7.89172,  0.00248728002483, -0.0202342,
 2012-Aug-22 00:00, , ,   202.24101,  -12.44213,  0.00247791493483, -0.0123066,
 2012-Aug-23 00:00, , ,   216.31348,  -16.30891,  0.00247290864361, -0.0051714,
 2012-Aug-24 00:00, , ,   230.89649,  -19.21596,  0.00247178522527,  0.0011649,
 2012-Aug-25 00:00, , ,   245.87717,  -20.93760,  0.00247415324958,  0.0069805,
 2012-Aug-26 00:00, , ,   261.02453,  -21.33666,  0.00247982724710,  0.0126804,
 2012-Aug-27 00:00, , ,   276.04284,  -20.39447,  0.00248884775367,  0.0186119,
 2012-Aug-28 00:00, , ,   290.65873,  -18.21600,  0.00250139865392,  0.0249018,
 2012-Aug-29 00:00, , ,   304.69533,  -15.00545,  0.00251764884434,  0.0313631,
 2012-Aug-30 00:00, , ,   318.09870,  -11.02476,  0.00253756541513,  0.0374917,
 2012-Aug-31 00:00, , ,   330.91950,   -6.55294,  0.00256075223910,  0.0425549,
 2012-Sep-01 00:00, , ,   343.27541,   -1.85704,  0.00258635873501,  0.0457392,
 2012-Sep-02 00:00, , ,   355.31520,    2.82329,  0.00261308168175,  0.0463167,
 2012-Sep-03 00:00, , ,     7.19256,    7.28101,  0.00263925671324,  0.0437837,
 2012-Sep-04 00:00, , ,    19.04884,   11.34040,  0.00266301543188,  0.0379462,
 2012-Sep-05 00:00, , ,    31.00099,   14.85282,  0.00268247505208,  0.0289482,
 2012-Sep-06 00:00, , ,    43.13220,   17.69211,  0.00269592990736,  0.0172529,
 2012-Sep-07 00:00, , ,    55.48460,   19.75175,  0.00270202318426,  0.0035960,
 2012-Sep-08 00:00, , ,    68.05612,   20.94496,  0.00269988711744, -0.0110750,
 2012-Sep-09 00:00, , ,    80.80444,   21.20788,  0.00268924663602, -0.0256661,
 2012-Sep-10 00:00, , ,    93.66037,   20.50489,  0.00267048364571, -0.0390082,
 2012-Sep-11 00:00, , ,   106.54921,   18.83438,  0.00264465723977, -0.0499401,
 2012-Sep-12 00:00, , ,   119.41467,   16.23379,  0.00261347088267, -0.0574102,
 2012-Sep-13 00:00, , ,   132.23826,   12.78377,  0.00257917380232, -0.0606028,
 2012-Sep-14 00:00, , ,   145.04943,    8.61175,  0.00254438446706, -0.0590788,
 2012-Sep-15 00:00, , ,   157.92486,    3.89548,  0.00251183381033, -0.0529067,
 2012-Sep-16 00:00, , ,   170.97853,   -1.13510,  0.00248404774098, -0.0427326,
 2012-Sep-17 00:00, , ,   184.34291,   -6.20034,  0.00246301899370, -0.0297387,
 2012-Sep-18 00:00, , ,   198.14076,  -10.98175,  0.00244994402630, -0.0154589,
 2012-Sep-19 00:00, , ,   212.44671,  -15.14441,  0.00244510177369, -0.0014818,
 2012-Sep-20 00:00, , ,   227.24404,  -18.37227,  0.00244791605402,  0.0108697,
 2012-Sep-21 00:00, , ,   242.39433,  -20.41305,  0.00245718327398,  0.0207736,
 2012-Sep-22 00:00, , ,   257.64668,  -21.12143,  0.00247139226978,  0.0279860,
 2012-Sep-23 00:00, , ,   272.69936,  -20.48355,  0.00248904133202,  0.0327593,
 2012-Sep-24 00:00, , ,   287.28934,  -18.60967,  0.00250887374986,  0.0356533,
 2012-Sep-25 00:00, , ,   301.26040,  -15.69931,  0.00252999152033,  0.0373140,
 2012-Sep-26 00:00, , ,   314.58048,  -11.99719,  0.00255184651685,  0.0382793,
 2012-Sep-27 00:00, , ,   327.31745,   -7.75772,  0.00257413697228,  0.0388493,
 2012-Sep-28 00:00, , ,   339.59971,   -3.22450,  0.00259665182673,  0.0390360,
 2012-Sep-29 00:00, , ,   351.58113,    1.37796,  0.00261910834277,  0.0385887,
 2012-Sep-30 00:00, , ,     3.41605,    5.84592,  0.00264102219523,  0.0370776,
 2012-Oct-01 00:00, , ,    15.24262,    9.99575,  0.00266163666972,  0.0340098,
 2012-Oct-02 00:00, , ,    27.17100,   13.66350,  0.00267992187276,  0.0289512,
 2012-Oct-03 00:00, , ,    39.27408,   16.70570,  0.00269463987295,  0.0216300,
 2012-Oct-04 00:00, , ,    51.58118,   19.00163,  0.00270446097213,  0.0120093,
 2012-Oct-05 00:00, , ,    64.07710,   20.45682,  0.00270811155911,  0.0003236,
 2012-Oct-06 00:00, , ,    76.70935,   21.00685,  0.00270453456717, -0.0129128,
 2012-Oct-07 00:00, , ,    89.40484,   20.62001,  0.00269304705431, -0.0269226,
 2012-Oct-08 00:00, , ,   102.09282,   19.29786,  0.00267348296305, -0.0407001,
 2012-Oct-09 00:00, , ,   114.72801,   17.07379,  0.00264631033847, -0.0530656,
 2012-Oct-10 00:00, , ,   127.30738,   14.01153,  0.00261270990667, -0.0627468,
 2012-Oct-11 00:00, , ,   139.87750,   10.20600,  0.00257459610780, -0.0684986,
 2012-Oct-12 00:00, , ,   152.53288,    5.78871,  0.00253455472142, -0.0692737,
 2012-Oct-13 00:00, , ,   165.40692,    0.93754,  0.00249566856555, -0.0644368,
 2012-Oct-14 00:00, , ,   178.65553,   -4.11214,  0.00246121320832, -0.0539910,
 2012-Oct-15 00:00, , ,   192.43055,   -9.06174,  0.00243423690852, -0.0387371,
 2012-Oct-16 00:00, , ,   206.83842,  -13.55891,  0.00241709209378, -0.0202649,
 2012-Oct-17 00:00, , ,   221.88567,  -17.23151,  0.00241103775002, -0.0007117,
 2012-Oct-18 00:00, , ,   237.42950,  -19.74802,  0.00241604374188,  0.0176788,
 2012-Oct-19 00:00, , ,   253.17271,  -20.88944,  0.00243087222911,  0.0330433,
 2012-Oct-20 00:00, , ,   268.73353,  -20.60001,  0.00245340808736,  0.0442465,
 2012-Oct-21 00:00, , ,   283.76687,  -18.98754,  0.00248112070054,  0.0509811,
 2012-Oct-22 00:00, , ,   298.06357,  -16.27462,  0.00251151393659,  0.0536386,
 2012-Oct-23 00:00, , ,   311.57695,  -12.73265,  0.00254245900688,  0.0530523,
 2012-Oct-24 00:00, , ,   324.38834,   -8.63118,  0.00257236813584,  0.0502184,
 2012-Oct-25 00:00, , ,   336.65285,   -4.21355,  0.00260021922486,  0.0460670,
 2012-Oct-26 00:00, , ,   348.55389,    0.30710,  0.00262546946461,  0.0413088,
 2012-Oct-27 00:00, , ,     0.27339,    4.74205,  0.00264790349009,  0.0363602,
 2012-Oct-28 00:00, , ,    11.97352,    8.91940,  0.00266745851753,  0.0313367,
 2012-Oct-29 00:00, , ,    23.78410,   12.67906,  0.00268406158062,  0.0260989,
 2012-Oct-30 00:00, , ,    35.79208,   15.87225,  0.00269750523645,  0.0203366,
 2012-Oct-31 00:00, , ,    48.03293,   18.36568,  0.00270737857203,  0.0136735,
 2012-Nov-01 00:00, , ,    60.48738,   20.04941,  0.00271306044480,  0.0057753,
 2012-Nov-02 00:00, , ,    73.08796,   20.84590,  0.00271377267342, -0.0035529,
 2012-Nov-03 00:00, , ,    85.73813,   20.71684,  0.00270868371947, -0.0142904,
 2012-Nov-04 00:00, , ,    98.34070,   19.66488,  0.00269704914649, -0.0261501,
 2012-Nov-05 00:00, , ,   110.82720,   17.72948,  0.00267837359465, -0.0385546,
 2012-Nov-06 00:00, , ,   123.17922,   14.97934,  0.00265257880007, -0.0506395,
 2012-Nov-07 00:00, , ,   135.43735,   11.50571,  0.00262016125321, -0.0612870,
 2012-Nov-08 00:00, , ,   147.69943,    7.42057,  0.00258231940012, -0.0692000,
 2012-Nov-09 00:00, , ,   160.11195,    2.86208,  0.00254102285094, -0.0730319,
 2012-Nov-10 00:00, , ,   172.85679,   -1.99270,  0.00249898643654, -0.0715883,
 2012-Nov-11 00:00, , ,   186.13113,   -6.91124,  0.00245950642070, -0.0641003,
 2012-Nov-12 00:00, , ,   200.11355,  -11.59307,  0.00242612695765, -0.0505275,
 2012-Nov-13 00:00, , ,   214.90867,  -15.67493,  0.00240214607289, -0.0317887,
 2012-Nov-14 00:00, , ,   230.47439,  -18.77012,  0.00239004357318, -0.0097774,
 2012-Nov-15 00:00, , ,   246.56598,  -20.54750,  0.00239098833849,  0.0129356,
 2012-Nov-16 00:00, , ,   262.75852,  -20.82573,  0.00240460070162,  0.0336646,
 2012-Nov-17 00:00, , ,   278.57492,  -19.62876,  0.00242906686067,  0.0502216,
 2012-Nov-18 00:00, , ,   293.65015,  -17.16313,  0.00246155989304,  0.0613303,
 2012-Nov-19 00:00, , ,   307.82269,  -13.73602,  0.00249880803482,  0.0667165,
 2012-Nov-20 00:00, , ,   321.12091,   -9.66973,  0.00253763130953,  0.0669272,
 2012-Nov-21 00:00, , ,   333.69480,   -5.25048,  0.00257532880677,  0.0630195,
 2012-Nov-22 00:00, , ,   345.74857,   -0.71383,  0.00260988127159,  0.0562491,
 2012-Nov-23 00:00, , ,   357.49555,    3.74832,  0.00263999155696,  0.0478271,
 2012-Nov-24 00:00, , ,     9.13280,    7.97334,  0.00266500897446,  0.0387609,
 2012-Nov-25 00:00, , ,    20.82620,   11.81474,  0.00268478412567,  0.0297697,
 2012-Nov-26 00:00, , ,    32.69882,   15.13431,  0.00269949250193,  0.0212588,
 2012-Nov-27 00:00, , ,    44.82002,   17.80117,  0.00270945639610,  0.0133374,
 2012-Nov-28 00:00, , ,    57.19718,   19.69776,  0.00271498808511,  0.0058730,
 2012-Nov-29 00:00, , ,    69.77558,   20.73108,  0.00271627221245, -0.0014285,
 2012-Nov-30 00:00, , ,    82.45227,   20.84508,  0.00271330034444, -0.0089245,
 2012-Dec-01 00:00, , ,    95.10460,   20.02911,  0.00270586483536, -0.0169300,
 2012-Dec-02 00:00, , ,   107.62586,   18.31859,  0.00269361248541, -0.0256184,
 2012-Dec-03 00:00, , ,   119.95597,   15.78767,  0.00267615185755, -0.0349365,
 2012-Dec-04 00:00, , ,   132.09843,   12.53800,  0.00265320243460, -0.0445456,
 2012-Dec-05 00:00, , ,   144.12251,    8.68915,  0.00262476924114, -0.0537940,
 2012-Dec-06 00:00, , ,   156.15585,    4.37501,  0.00259132226333, -0.0617289,
 2012-Dec-07 00:00, , ,   168.37266,   -0.25184,  0.00255395437202, -0.0671614,
 2012-Dec-08 00:00, , ,   180.97894,   -5.00804,  0.00251448327260, -0.0687986,
 2012-Dec-09 00:00, , ,   194.19071,   -9.66316,  0.00247545346593, -0.0654594,
 2012-Dec-10 00:00, , ,   208.19623,  -13.92646,  0.00243998963473, -0.0563701,
 2012-Dec-11 00:00, , ,   223.09371,  -17.45099,  0.00241146618879, -0.0414925,
 2012-Dec-12 00:00, , ,   238.81168,  -19.87304,  0.00239300365337, -0.0217716,
 2012-Dec-13 00:00, , ,   255.05610,  -20.89456,  0.00238688159266,  0.0008480,
 2012-Dec-14 00:00, , ,   271.35324,  -20.38120,  0.00239403590067,  0.0237368,
 2012-Dec-15 00:00, , ,   287.20435,  -18.41517,  0.00241382295149,  0.0441636,
 2012-Dec-16 00:00, , ,   302.25771,  -15.26154,  0.00244414577756,  0.0599200,
 2012-Dec-17 00:00, , ,   316.38422,  -11.27432,  0.00248188916520,  0.0697312,
 2012-Dec-18 00:00, , ,   329.64383,   -6.80520,  0.00252349855002,  0.0733396,
 2012-Dec-19 00:00, , ,   342.20754,   -2.15287,  0.00256552442213,  0.0713222,
 2012-Dec-20 00:00, , ,   354.28970,    2.44799,  0.00260501939312,  0.0647879,
 2012-Dec-21 00:00, , ,     6.10570,    6.81543,  0.00263975689277,  0.0550785,
 2012-Dec-22 00:00, , ,    17.84899,   10.80240,  0.00266829497021,  0.0435368,
 2012-Dec-23 00:00, , ,    29.67700,   14.28096,  0.00268992857411,  0.0313514,
 2012-Dec-24 00:00, , ,    41.69976,   17.13289,  0.00270457168364,  0.0194660,
 2012-Dec-25 00:00, , ,    53.96935,   19.24812,  0.00271260105736,  0.0085348,
 2012-Dec-26 00:00, , ,    66.47372,   20.53079,  0.00271468462368, -0.0010876,
 2012-Dec-27 00:00, , ,    79.14073,   20.91093,  0.00271161250135, -0.0093272,
 2012-Dec-28 00:00, , ,    91.85730,   20.35717,  0.00270414683086, -0.0163449,
 2012-Dec-29 00:00, , ,   104.50158,   18.88503,  0.00269290609348, -0.0224630,
 2012-Dec-30 00:00, , ,   116.97832,   16.55698,  0.00267829823731, -0.0280707,
 2012-Dec-31 00:00, , ,   129.24548,   13.47481,  0.00266051317136, -0.0335153,
 2013-Jan-01 00:00, , ,   141.32567,    9.76820,  0.00263957860989, -0.0389939,
 2013-Jan-02 00:00, , ,   153.30406,    5.58476,  0.00261547458794, -0.0444612,
 2013-Jan-03 00:00, , ,   165.31845,    1.08555,  0.00258829254845, -0.0495702,
 2013-Jan-04 00:00, , ,   177.54603,   -3.55268,  0.00255841576327, -0.0536600,
 2013-Jan-05 00:00, , ,   190.18699,   -8.12905,  0.00252668925721, -0.0558063,
 2013-Jan-06 00:00, , ,   203.44022,  -12.40746,  0.00249453934326, -0.0549478,
 2013-Jan-07 00:00, , ,   217.46340,  -16.10990,  0.00246399681680, -0.0500936,
 2013-Jan-08 00:00, , ,   232.31311,  -18.92644,  0.00243757906415, -0.0405993,
 2013-Jan-09 00:00, , ,   247.87943,  -20.55534,  0.00241800454283, -0.0264586,
 2013-Jan-10 00:00, , ,   263.85889,  -20.77526,  0.00240775747691, -0.0085105,
 2013-Jan-11 00:00, , ,   279.81654,  -19.52251,  0.00240858698968,  0.0115594,
 2013-Jan-12 00:00, , ,   295.32802,  -16.92490,  0.00242108335888,  0.0314898,
 2013-Jan-13 00:00, , ,   310.11370,  -13.26559,  0.00244447831459,  0.0489271,
 2013-Jan-14 00:00, , ,   324.08547,   -8.90143,  0.00247674342504,  0.0619386,
 2013-Jan-15 00:00, , ,   337.31060,   -4.18424,  0.00251494549083,  0.0693624,
 2013-Jan-16 00:00, , ,   349.94593,    0.58524,  0.00255573142334,  0.0709023,
 2013-Jan-17 00:00, , ,     2.18197,    5.16998,  0.00259580168139,  0.0670082,
 2013-Jan-18 00:00, , ,    14.20722,    9.38859,  0.00263227751783,  0.0586462,
 2013-Jan-19 00:00, , ,    26.18738,   13.09968,  0.00266292903538,  0.0470595,
 2013-Jan-20 00:00, , ,    38.25194,   16.18710,  0.00268627518218,  0.0335693,
 2013-Jan-21 00:00, , ,    50.48387,   18.55061,  0.00270158528610,  0.0194328,
 2013-Jan-22 00:00, , ,    62.91218,   20.10355,  0.00270881216165,  0.0057463,
 2013-Jan-23 00:00, , ,    75.51067,   20.77726,  0.00270847975416, -0.0066177,
 2013-Jan-24 00:00, , ,    88.20718,   20.53003,  0.00270154101961, -0.0170516,
 2013-Jan-25 00:00, , ,   100.90487,   19.35677,  0.00268921771982, -0.0252342,
 2013-Jan-26 00:00, , ,   113.51107,   17.29535,  0.00267283378705, -0.0311305,
 2013-Jan-27 00:00, , ,   125.96487,   14.42702,  0.00265365691564, -0.0349624,
 2013-Jan-28 00:00, , ,   138.25519,   10.87153,  0.00263276688870, -0.0371449,
 2013-Jan-29 00:00, , ,   150.42638,    6.77942,  0.00261097094136, -0.0381877,
 2013-Jan-30 00:00, , ,   162.57365,    2.32457,  0.00258878348644, -0.0385735,
 2013-Jan-31 00:00, , ,   174.83236,   -2.30037,  0.00256647851359, -0.0386323,
 2013-Feb-01 00:00, , ,   187.36341,   -6.88499,  0.00254420896014, -0.0384397,
 2013-Feb-02 00:00, , ,   200.33342,  -11.19952,  0.00252217142781, -0.0377657,
 2013-Feb-03 00:00, , ,   213.88596,  -14.99384,  0.00250078055912, -0.0360952,
 2013-Feb-04 00:00, , ,   228.10089,  -18.00358,  0.00248080833130, -0.0327295,
 2013-Feb-05 00:00, , ,   242.94758,  -19.97132,  0.00246344188557, -0.0269645,
 2013-Feb-06 00:00, , ,   258.25384,  -20.68749,  0.00245022203643, -0.0183196,
 2013-Feb-07 00:00, , ,   273.72364,  -20.04279,  0.00244284673547, -0.0067659,
 2013-Feb-08 00:00, , ,   289.01581,  -18.06816,  0.00244286072396,  0.0071217,
 2013-Feb-09 00:00, , ,   303.84810,  -14.93760,  0.00245129725922,  0.0221611,
 2013-Feb-10 00:00, , ,   318.06672,  -10.93027,  0.00246837089766,  0.0367428,
