

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:48:07 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Neptune (899)                   {source: nep102_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_NEPTUNE                     {West-longitude positive}
Target radii    : 24764.0, 24764.0, 24341.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2015-May-28 00:00, , ,   341.39486,   -8.70673,  30.0075112870815,-29.1757523,
 2015-May-29 00:00, , ,   341.40254,   -8.70429,  29.9906540234640,-29.1982030,
 2015-May-30 00:00, , ,   341.40971,   -8.70205,  29.9737860736205,-29.2127722,
 2015-May-31 00:00, , ,   341.41638,   -8.70001,  29.9569119643477,-29.2195473,
 2015-Jun-01 00:00, , ,   341.42254,   -8.69818,  29.9400361716093,-29.2186162,
 2015-Jun-02 00:00, , ,   341.42819,   -8.69656,  29.9231631220831,-29.2100604,
 2015-Jun-03 00:00, , ,   341.43334,   -8.69514,  29.9062971995385,-29.1939450,
 2015-Jun-04 00:00, , ,   341.43798,   -8.69392,  29.8894427574771,-29.1703078,
 2015-Jun-05 00:00, , ,   341.44211,   -8.69291,  29.8726041382928,-29.1391480,
 2015-Jun-06 00:00, , ,   341.44573,   -8.69211,  29.8557856976116,-29.1004197,
 2015-Jun-07 00:00, , ,   341.44884,   -8.69151,  29.8389918310084,-29.0540309,
 2015-Jun-08 00:00, , ,   341.45145,   -8.69111,  29.8222270014636,-28.9998412,
 2015-Jun-09 00:00, , ,   341.45354,   -8.69092,  29.8054957574736,-28.9376995,
 2015-Jun-10 00:00, , ,   341.45512,   -8.69094,  29.7888027424852,-28.8674264,
 2015-Jun-11 00:00, , ,   341.45619,   -8.69116,  29.7721527061032,-28.7888381,
 2015-Jun-12 00:00, , ,   341.45676,   -8.69159,  29.7555505010160,-28.7017641,
 2015-Jun-13 00:00, , ,   341.45681,   -8.69222,  29.7390010708600,-28.6060624,
 2015-Jun-14 00:00, , ,   341.45635,   -8.69305,  29.7225094296638,-28.5016332,
 2015-Jun-15 00:00, , ,   341.45538,   -8.69409,  29.7060806343864,-28.3884289,
 2015-Jun-16 00:00, , ,   341.45390,   -8.69533,  29.6897197533723,-28.2664577,
 2015-Jun-17 00:00, , ,   341.45192,   -8.69678,  29.6734318346411,-28.1357806,
 2015-Jun-18 00:00, , ,   341.44943,   -8.69842,  29.6572218781085,-27.9965012,
 2015-Jun-19 00:00, , ,   341.44644,   -8.70027,  29.6410948147937,-27.8487520,
 2015-Jun-20 00:00, , ,   341.44294,   -8.70231,  29.6250554941809,-27.6926807,
 2015-Jun-21 00:00, , ,   341.43895,   -8.70456,  29.6091086789535,-27.5284387,
 2015-Jun-22 00:00, , ,   341.43446,   -8.70700,  29.5932590450168,-27.3561742,
 2015-Jun-23 00:00, , ,   341.42948,   -8.70963,  29.5775111843074,-27.1760296,
 2015-Jun-24 00:00, , ,   341.42401,   -8.71247,  29.5618696081843,-26.9881420,
 2015-Jun-25 00:00, , ,   341.41805,   -8.71549,  29.5463387498663,-26.7926453,
 2015-Jun-26 00:00, , ,   341.41160,   -8.71871,  29.5309229651648,-26.5896742,
 2015-Jun-27 00:00, , ,   341.40468,   -8.72212,  29.5156265315227,-26.3793657,
 2015-Jun-28 00:00, , ,   341.39727,   -8.72571,  29.5004536617505,-26.1617945,
 2015-Jun-29 00:00, , ,   341.38940,   -8.72950,  29.4854085028338,-25.9371476,
 2015-Jun-30 00:00, , ,   341.38105,   -8.73347,  29.4704950950840,-25.7055725,
 2015-Jul-01 00:00, , ,   341.37224,   -8.73762,  29.4557172347768,-25.4671828,
 2015-Jul-02 00:00, , ,   341.36296,   -8.74196,  29.4410791720771,-25.2220676,
 2015-Jul-03 00:00, , ,   341.35323,   -8.74648,  29.4265846081667,-24.9702599,
 2015-Jul-04 00:00, , ,   341.34303,   -8.75118,  29.4122374115407,-24.7117386,
 2015-Jul-05 00:00, , ,   341.33239,   -8.75606,  29.3980414792222,-24.4464272,
 2015-Jul-06 00:00, , ,   341.32129,   -8.76111,  29.3840007658944,-24.1742056,
 2015-Jul-07 00:00, , ,   341.30975,   -8.76634,  29.3701193031092,-23.8949316,
 2015-Jul-08 00:00, , ,   341.29777,   -8.77174,  29.3564012052301,-23.6084644,
 2015-Jul-09 00:00, , ,   341.28534,   -8.77732,  29.3428506622761,-23.3146859,
 2015-Jul-10 00:00, , ,   341.27248,   -8.78306,  29.3294719224638,-23.0135145,
 2015-Jul-11 00:00, , ,   341.25919,   -8.78898,  29.3162692682051,-22.7049143,
 2015-Jul-12 00:00, , ,   341.24548,   -8.79505,  29.3032469889392,-22.3888971,
 2015-Jul-13 00:00, , ,   341.23134,   -8.80130,  29.2904093533132,-22.0655225,
 2015-Jul-14 00:00, , ,   341.21679,   -8.80770,  29.2777605825424,-21.7348946,
 2015-Jul-15 00:00, , ,   341.20183,   -8.81426,  29.2653048264611,-21.3971553,
 2015-Jul-16 00:00, , ,   341.18646,   -8.82098,  29.2530461436057,-21.0524773,
 2015-Jul-17 00:00, , ,   341.17070,   -8.82785,  29.2409884863691,-20.7010539,
 2015-Jul-18 00:00, , ,   341.15454,   -8.83487,  29.2291356640167,-20.3432057,
 2015-Jul-19 00:00, , ,   341.13800,   -8.84204,  29.2174913415755,-19.9790517,
 2015-Jul-20 00:00, , ,   341.12108,   -8.84935,  29.2060591134282,-19.6087748,
 2015-Jul-21 00:00, , ,   341.10379,   -8.85681,  29.1948424577330,-19.2325753,
 2015-Jul-22 00:00, , ,   341.08613,   -8.86440,  29.1838447386683,-18.8506476,
 2015-Jul-23 00:00, , ,   341.06812,   -8.87214,  29.1730692094164,-18.4631821,
 2015-Jul-24 00:00, , ,   341.04975,   -8.88000,  29.1625190139389,-18.0703671,
 2015-Jul-25 00:00, , ,   341.03104,   -8.88800,  29.1521971873309,-17.6723915,
 2015-Jul-26 00:00, , ,   341.01200,   -8.89612,  29.1421066552460,-17.2694454,
 2015-Jul-27 00:00, , ,   340.99262,   -8.90437,  29.1322502336720,-16.8617177,
 2015-Jul-28 00:00, , ,   340.97293,   -8.91273,  29.1226306311981,-16.4493898,
 2015-Jul-29 00:00, , ,   340.95292,   -8.92122,  29.1132504566269,-16.0326236,
 2015-Jul-30 00:00, , ,   340.93260,   -8.92982,  29.1041122349022,-15.6115445,
 2015-Jul-31 00:00, , ,   340.91198,   -8.93853,  29.0952184331173,-15.1862247,
 2015-Aug-01 00:00, , ,   340.89107,   -8.94736,  29.0865714953562,-14.7566708,
 2015-Aug-02 00:00, , ,   340.86988,   -8.95629,  29.0781738808263,-14.3228253,
 2015-Aug-03 00:00, , ,   340.84840,   -8.96532,  29.0700280962534,-13.8845856,
 2015-Aug-04 00:00, , ,   340.82665,   -8.97445,  29.0621367134803,-13.4418347,
 2015-Aug-05 00:00, , ,   340.80464,   -8.98368,  29.0545023675448,-12.9944759,
 2015-Aug-06 00:00, , ,   340.78237,   -8.99300,  29.0471277369698,-12.5424587,
 2015-Aug-07 00:00, , ,   340.75986,   -9.00241,  29.0400155423715,-12.0856685,
 2015-Aug-08 00:00, , ,   340.73710,   -9.01191,  29.0331685069026,-11.6242714,
 2015-Aug-09 00:00, , ,   340.71410,   -9.02149,  29.0265892463646,-11.1584102,
 2015-Aug-10 00:00, , ,   340.69088,   -9.03116,  29.0202802947180,-10.6882443,
 2015-Aug-11 00:00, , ,   340.66745,   -9.04090,  29.0142440840426,-10.2139657,
 2015-Aug-12 00:00, , ,   340.64381,   -9.05071,  29.0084829283260, -9.7357901,
 2015-Aug-13 00:00, , ,   340.61997,   -9.06059,  29.0029990114470, -9.2539513,
 2015-Aug-14 00:00, , ,   340.59594,   -9.07054,  28.9977943787654, -8.7686944,
 2015-Aug-15 00:00, , ,   340.57174,   -9.08054,  28.9928709319813, -8.2802708,
 2015-Aug-16 00:00, , ,   340.54736,   -9.09061,  28.9882304269931, -7.7889332,
 2015-Aug-17 00:00, , ,   340.52282,   -9.10072,  28.9838744743387, -7.2949317,
 2015-Aug-18 00:00, , ,   340.49814,   -9.11089,  28.9798045415731, -6.7985111,
 2015-Aug-19 00:00, , ,   340.47332,   -9.12110,  28.9760219567440, -6.2999096,
 2015-Aug-20 00:00, , ,   340.44836,   -9.13135,  28.9725279121015, -5.7993594,
 2015-Aug-21 00:00, , ,   340.42329,   -9.14164,  28.9693234673518, -5.2970876,
 2015-Aug-22 00:00, , ,   340.39810,   -9.15196,  28.9664095521359, -4.7933177,
 2015-Aug-23 00:00, , ,   340.37282,   -9.16232,  28.9637869679649, -4.2882697,
 2015-Aug-24 00:00, , ,   340.34744,   -9.17269,  28.9614563905440, -3.7821586,
 2015-Aug-25 00:00, , ,   340.32199,   -9.18309,  28.9594183742483, -3.2751883,
 2015-Aug-26 00:00, , ,   340.29646,   -9.19351,  28.9576733613119, -2.7675410,
 2015-Aug-27 00:00, , ,   340.27087,   -9.20394,  28.9562216782848, -2.2594457,
 2015-Aug-28 00:00, , ,   340.24523,   -9.21438,  28.9550635680041, -1.7509192,
 2015-Aug-29 00:00, , ,   340.21954,   -9.22483,  28.9541992788907, -1.2419661,
 2015-Aug-30 00:00, , ,   340.19383,   -9.23528,  28.9536290675746, -0.7325407,
 2015-Aug-31 00:00, , ,   340.16808,   -9.24573,  28.9533532321051, -0.2225506,
 2015-Sep-01 00:00, , ,   340.14232,   -9.25617,  28.9533721286164,  0.2881058,
 2015-Sep-02 00:00, , ,   340.11655,   -9.26661,  28.9536861638820,  0.7994958,
 2015-Sep-03 00:00, , ,   340.09078,   -9.27703,  28.9542957658807,  1.3116218,
 2015-Sep-04 00:00, , ,   340.06503,   -9.28744,  28.9552013420324,  1.8244101,
 2015-Sep-05 00:00, , ,   340.03929,   -9.29783,  28.9564032366499,  2.3377182,
 2015-Sep-06 00:00, , ,   340.01359,   -9.30819,  28.9579016957413,  2.8513512,
 2015-Sep-07 00:00, , ,   339.98792,   -9.31853,  28.9596968421242,  3.3650802,
 2015-Sep-08 00:00, , ,   339.96231,   -9.32884,  28.9617886599304,  3.8786558,
 2015-Sep-09 00:00, , ,   339.93676,   -9.33910,  28.9641769859183,  4.3918182,
 2015-Sep-10 00:00, , ,   339.91128,   -9.34933,  28.9668615050152,  4.9043022,
 2015-Sep-11 00:00, , ,   339.88588,   -9.35952,  28.9698417482726,  5.4158405,
 2015-Sep-12 00:00, , ,   339.86058,   -9.36966,  28.9731170922737,  5.9261658,
 2015-Sep-13 00:00, , ,   339.83537,   -9.37974,  28.9766867596708,  6.4350126,
 2015-Sep-14 00:00, , ,   339.81029,   -9.38977,  28.9805498208468,  6.9421195,
 2015-Sep-15 00:00, , ,   339.78532,   -9.39974,  28.9847051967379,  7.4472308,
 2015-Sep-16 00:00, , ,   339.76049,   -9.40964,  28.9891516664868,  7.9501130,
 2015-Sep-17 00:00, , ,   339.73581,   -9.41948,  28.9938878688340,  8.4505071,
 2015-Sep-18 00:00, , ,   339.71128,   -9.42924,  28.9989122979260,  8.9481792,
 2015-Sep-19 00:00, , ,   339.68691,   -9.43893,  29.0042233173186,  9.4429080,
 2015-Sep-20 00:00, , ,   339.66272,   -9.44854,  29.0098191656553,  9.9344824,
 2015-Sep-21 00:00, , ,   339.63871,   -9.45806,  29.0156979629030, 10.4227031,
 2015-Sep-22 00:00, , ,   339.61490,   -9.46750,  29.0218577185094, 10.9073878,
 2015-Sep-23 00:00, , ,   339.59129,   -9.47685,  29.0282963433585, 11.3883792,
 2015-Sep-24 00:00, , ,   339.56789,   -9.48610,  29.0350116678001, 11.8655580,
 2015-Sep-25 00:00, , ,   339.54471,   -9.49525,  29.0420014675812, 12.3388568,
 2015-Sep-26 00:00, , ,   339.52177,   -9.50431,  29.0492634974835, 12.8082716,
 2015-Sep-27 00:00, , ,   339.49905,   -9.51326,  29.0567955285213, 13.2738612,
 2015-Sep-28 00:00, , ,   339.47659,   -9.52210,  29.0645953797797, 13.7357283,
 2015-Sep-29 00:00, , ,   339.45438,   -9.53084,  29.0726609334994, 14.1939814,
 2015-Sep-30 00:00, , ,   339.43243,   -9.53946,  29.0809901252771, 14.6486895,
 2015-Oct-01 00:00, , ,   339.41075,   -9.54796,  29.0895809101875, 15.0998470,
 2015-Oct-02 00:00, , ,   339.38935,   -9.55634,  29.0984312150361, 15.5473617,
 2015-Oct-03 00:00, , ,   339.36824,   -9.56460,  29.1075388906362, 15.9910659,
 2015-Oct-04 00:00, , ,   339.34742,   -9.57274,  29.1169016745700, 16.4307394,
 2015-Oct-05 00:00, , ,   339.32690,   -9.58074,  29.1265171681767, 16.8661343,
 2015-Oct-06 00:00, , ,   339.30670,   -9.58861,  29.1363828400885, 17.2970521,
 2015-Oct-07 00:00, , ,   339.28682,   -9.59635,  29.1464960242984, 17.7231956,
 2015-Oct-08 00:00, , ,   339.26727,   -9.60394,  29.1568538846251, 18.1443024,
 2015-Oct-09 00:00, , ,   339.24806,   -9.61140,  29.1674534414088, 18.5601287,
 2015-Oct-10 00:00, , ,   339.22920,   -9.61870,  29.1782915758389, 18.9704363,
 2015-Oct-11 00:00, , ,   339.21069,   -9.62586,  29.1893650333154, 19.3749930,
 2015-Oct-12 00:00, , ,   339.19255,   -9.63287,  29.2006704266002, 19.7735720,
 2015-Oct-13 00:00, , ,   339.17478,   -9.63972,  29.2122042392676, 20.1659528,
 2015-Oct-14 00:00, , ,   339.15739,   -9.64641,  29.2239628300061, 20.5519238,
 2015-Oct-15 00:00, , ,   339.14038,   -9.65295,  29.2359424381647, 20.9312839,
 2015-Oct-16 00:00, , ,   339.12377,   -9.65932,  29.2481391907066, 21.3038452,
 2015-Oct-17 00:00, , ,   339.10756,   -9.66553,  29.2605491105369, 21.6694357,
 2015-Oct-18 00:00, , ,   339.09177,   -9.67156,  29.2731681261235, 22.0279009,
 2015-Oct-19 00:00, , ,   339.07638,   -9.67743,  29.2859920825020, 22.3791068,
 2015-Oct-20 00:00, , ,   339.06142,   -9.68313,  29.2990167541182, 22.7229438,
 2015-Oct-21 00:00, , ,   339.04689,   -9.68865,  29.3122378604084, 23.0593321,
 2015-Oct-22 00:00, , ,   339.03279,   -9.69399,  29.3256510852932, 23.3882298,
 2015-Oct-23 00:00, , ,   339.01913,   -9.69915,  29.3392521014717, 23.7096414,
 2015-Oct-24 00:00, , ,   339.00591,   -9.70414,  29.3530365990616, 24.0236232,
 2015-Oct-25 00:00, , ,   338.99315,   -9.70894,  29.3670003154663, 24.3302811,
 2015-Oct-26 00:00, , ,   338.98083,   -9.71355,  29.3811390334712, 24.6296433,
 2015-Oct-27 00:00, , ,   338.96898,   -9.71798,  29.3954485942547, 24.9219338,
 2015-Oct-28 00:00, , ,   338.95759,   -9.72222,  29.4099249570885, 25.2072751,
 2015-Oct-29 00:00, , ,   338.94667,   -9.72628,  29.4245641203834, 25.4856945,
 2015-Oct-30 00:00, , ,   338.93621,   -9.73014,  29.4393620734800, 25.7571330,
 2015-Oct-31 00:00, , ,   338.92624,   -9.73381,  29.4543147485115, 26.0214547,
 2015-Nov-01 00:00, , ,   338.91675,   -9.73728,  29.4694179827087, 26.2784716,
 2015-Nov-02 00:00, , ,   338.90774,   -9.74055,  29.4846674963173, 26.5279708,
 2015-Nov-03 00:00, , ,   338.89923,   -9.74363,  29.5000588849555, 26.7697365,
 2015-Nov-04 00:00, , ,   338.89121,   -9.74651,  29.5155876218242, 27.0035620,
 2015-Nov-05 00:00, , ,   338.88370,   -9.74919,  29.5312490648012, 27.2292549,
 2015-Nov-06 00:00, , ,   338.87668,   -9.75166,  29.5470384647278, 27.4466366,
 2015-Nov-07 00:00, , ,   338.87018,   -9.75393,  29.5629509728266, 27.6555403,
 2015-Nov-08 00:00, , ,   338.86419,   -9.75600,  29.5789816465452, 27.8558077,
 2015-Nov-09 00:00, , ,   338.85872,   -9.75785,  29.5951254540304, 28.0472876,
 2015-Nov-10 00:00, , ,   338.85377,   -9.75950,  29.6113772779923, 28.2298355,
 2015-Nov-11 00:00, , ,   338.84934,   -9.76095,  29.6277319199751, 28.4033152,
 2015-Nov-12 00:00, , ,   338.84544,   -9.76218,  29.6441841060717, 28.5676023,
 2015-Nov-13 00:00, , ,   338.84207,   -9.76320,  29.6607284949246, 28.7225885,
 2015-Nov-14 00:00, , ,   338.83922,   -9.76401,  29.6773596884823, 28.8681866,
 2015-Nov-15 00:00, , ,   338.83692,   -9.76460,  29.6940722746026, 29.0044563,
 2015-Nov-16 00:00, , ,   338.83515,   -9.76499,  29.7108608388143, 29.1312684,
 2015-Nov-17 00:00, , ,   338.83391,   -9.76516,  29.7277199043271, 29.2485989,
 2015-Nov-18 00:00, , ,   338.83322,   -9.76512,  29.7446440036397, 29.3564836,
 2015-Nov-19 00:00, , ,   338.83306,   -9.76486,  29.7616277006684, 29.4549958,
 2015-Nov-20 00:00, , ,   338.83345,   -9.76440,  29.7786656125603, 29.5442465,
 2015-Nov-21 00:00, , ,   338.83438,   -9.76371,  29.7957524314425, 29.6243836,
 2015-Nov-22 00:00, , ,   338.83584,   -9.76282,  29.8128829438244, 29.6955845,
 2015-Nov-23 00:00, , ,   338.83785,   -9.76171,  29.8300520436740, 29.7580405,
 2015-Nov-24 00:00, , ,   338.84039,   -9.76039,  29.8472547340553, 29.8119334,
 2015-Nov-25 00:00, , ,   338.84348,   -9.75885,  29.8644861131009, 29.8574058,
 2015-Nov-26 00:00, , ,   338.84711,   -9.75710,  29.8817413438515, 29.8945366,
 2015-Nov-27 00:00, , ,   338.85127,   -9.75514,  29.8990156130546, 29.9233285,
 2015-Nov-28 00:00, , ,   338.85598,   -9.75296,  29.9163040883324, 29.9437149,
 2015-Nov-29 00:00, , ,   338.86122,   -9.75058,  29.9336018833468, 29.9555798,
 2015-Nov-30 00:00, , ,   338.86701,   -9.74798,  29.9509040366827, 29.9587834,
 2015-Dec-01 00:00, , ,   338.87333,   -9.74517,  29.9682055048003, 29.9531841,
 2015-Dec-02 00:00, , ,   338.88019,   -9.74214,  29.9855011655179, 29.9386528,
 2015-Dec-03 00:00, , ,   338.88760,   -9.73890,  30.0027858272119, 29.9150787,
 2015-Dec-04 00:00, , ,   338.89553,   -9.73546,  30.0200542396153, 29.8823690,
 2015-Dec-05 00:00, , ,   338.90401,   -9.73180,  30.0373010823121, 29.8403581,
 2015-Dec-06 00:00, , ,   338.91302,   -9.72793,  30.0545209767011, 29.7890549,
 2015-Dec-07 00:00, , ,   338.92257,   -9.72385,  30.0717085488371, 29.7284199,
 2015-Dec-08 00:00, , ,   338.93265,   -9.71956,  30.0888583939299, 29.6584014,
 2015-Dec-09 00:00, , ,   338.94327,   -9.71507,  30.1059650791378, 29.5789544,
 2015-Dec-10 00:00, , ,   338.95441,   -9.71036,  30.1230231485552, 29.4900448,
 2015-Dec-11 00:00, , ,   338.96608,   -9.70545,  30.1400271309961, 29.3916550,
 2015-Dec-12 00:00, , ,   338.97827,   -9.70034,  30.1569715518260, 29.2837920,
 2015-Dec-13 00:00, , ,   338.99099,   -9.69502,  30.1738509494115, 29.1664951,
 2015-Dec-14 00:00, , ,   339.00423,   -9.68950,  30.1906598957690, 29.0398422,
 2015-Dec-15 00:00, , ,   339.01798,   -9.68378,  30.2073930199654, 28.9039532,
 2015-Dec-16 00:00, , ,   339.03224,   -9.67786,  30.2240450321145, 28.7589885,
 2015-Dec-17 00:00, , ,   339.04702,   -9.67174,  30.2406107456546, 28.6051443,
 2015-Dec-18 00:00, , ,   339.06230,   -9.66542,  30.2570850959230, 28.4426450,
 2015-Dec-19 00:00, , ,   339.07807,   -9.65891,  30.2734631535372, 28.2717329,
 2015-Dec-20 00:00, , ,   339.09434,   -9.65220,  30.2897401313720, 28.0926560,
 2015-Dec-21 00:00, , ,   339.11111,   -9.64531,  30.3059113838984, 27.9056541,
 2015-Dec-22 00:00, , ,   339.12836,   -9.63822,  30.3219723976083, 27.7109418,
 2015-Dec-23 00:00, , ,   339.14609,   -9.63095,  30.3379187717956, 27.5086925,
 2015-Dec-24 00:00, , ,   339.16430,   -9.62348,  30.3537461905301, 27.2990246,
 2015-Dec-25 00:00, , ,   339.18298,   -9.61584,  30.3694503952292, 27.0820219,
 2015-Dec-26 00:00, , ,   339.20213,   -9.60801,  30.3850271476772, 26.8576607,
 2015-Dec-27 00:00, , ,   339.22174,   -9.60000,  30.4004721854896, 26.6258974,
 2015-Dec-28 00:00, , ,   339.24182,   -9.59182,  30.4157812170177, 26.3866726,
 2015-Dec-29 00:00, , ,   339.26235,   -9.58345,  30.4309499146762, 26.1399240,
 2015-Dec-30 00:00, , ,   339.28333,   -9.57491,  30.4459739174065, 25.8855999,
 2015-Dec-31 00:00, , ,   339.30476,   -9.56620,  30.4608488391280, 25.6236659,
 2016-Jan-01 00:00, , ,   339.32663,   -9.55731,  30.4755702795686, 25.3541071,
 2016-Jan-02 00:00, , ,   339.34893,   -9.54825,  30.4901338347103, 25.0769248,
 2016-Jan-03 00:00, , ,   339.37167,   -9.53903,  30.5045351052845, 24.7921334,
 2016-Jan-04 00:00, , ,   339.39484,   -9.52964,  30.5187697028527, 24.4997556,
 2016-Jan-05 00:00, , ,   339.41843,   -9.52008,  30.5328332538849, 24.1998199,
 2016-Jan-06 00:00, , ,   339.44243,   -9.51037,  30.5467214029139, 23.8923605,
 2016-Jan-07 00:00, , ,   339.46685,   -9.50049,  30.5604298163849, 23.5774199,
 2016-Jan-08 00:00, , ,   339.49167,   -9.49046,  30.5739541891876, 23.2550555,
 2016-Jan-09 00:00, , ,   339.51688,   -9.48028,  30.5872902559126, 22.9253493,
 2016-Jan-10 00:00, , ,   339.54249,   -9.46994,  30.6004338083235, 22.5884190,
 2016-Jan-11 00:00, , ,   339.56849,   -9.45945,  30.6133807191858, 22.2444288,
 2016-Jan-12 00:00, , ,   339.59486,   -9.44882,  30.6261269705608, 21.8935933,
 2016-Jan-13 00:00, , ,   339.62160,   -9.43804,  30.6386686826251, 21.5361747,
 2016-Jan-14 00:00, , ,   339.64871,   -9.42713,  30.6510021489564, 21.1725176,
 2016-Jan-15 00:00, , ,   339.67617,   -9.41607,  30.6631238533221, 20.8029072,
 2016-Jan-16 00:00, , ,   339.70399,   -9.40488,  30.6750304434404, 20.4276473,
 2016-Jan-17 00:00, , ,   339.73214,   -9.39356,  30.6867187424484, 20.0470312,
 2016-Jan-18 00:00, , ,   339.76063,   -9.38211,  30.6981857340676, 19.6613199,
 2016-Jan-19 00:00, , ,   339.78944,   -9.37053,  30.7094285410875, 19.2707329,
 2016-Jan-20 00:00, , ,   339.81857,   -9.35883,  30.7204444000642, 18.8754441,
 2016-Jan-21 00:00, , ,   339.84802,   -9.34701,  30.7312306342873, 18.4755801,
 2016-Jan-22 00:00, , ,   339.87777,   -9.33508,  30.7417846270016, 18.0712227,
 2016-Jan-23 00:00, , ,   339.90781,   -9.32302,  30.7521037970864, 17.6624148,
 2016-Jan-24 00:00, , ,   339.93815,   -9.31086,  30.7621855794882, 17.2491710,
 2016-Jan-25 00:00, , ,   339.96877,   -9.29858,  30.7720274122668, 16.8314898,
 2016-Jan-26 00:00, , ,   339.99967,   -9.28620,  30.7816267310380, 16.4093661,
 2016-Jan-27 00:00, , ,   340.03083,   -9.27372,  30.7909809702096, 15.9828023,
 2016-Jan-28 00:00, , ,   340.06227,   -9.26113,  30.8000875692410, 15.5518144,
 2016-Jan-29 00:00, , ,   340.09395,   -9.24845,  30.8089439815959, 15.1164349,
 2016-Jan-30 00:00, , ,   340.12589,   -9.23567,  30.8175476841812, 14.6767122,
 2016-Jan-31 00:00, , ,   340.15807,   -9.22280,  30.8258961856628, 14.2327073,
 2016-Feb-01 00:00, , ,   340.19048,   -9.20983,  30.8339870328400, 13.7844905,
 2016-Feb-02 00:00, , ,   340.22312,   -9.19679,  30.8418178150553, 13.3321386,
 2016-Feb-03 00:00, , ,   340.25597,   -9.18366,  30.8493861430780, 12.8756304,
 2016-Feb-04 00:00, , ,   340.28904,   -9.17044,  30.8566896530963, 12.4151307,
 2016-Feb-05 00:00, , ,   340.32232,   -9.15715,  30.8637260795588, 11.9507619,
 2016-Feb-06 00:00, , ,   340.35578,   -9.14379,  30.8704932220751, 11.4826472,
 2016-Feb-07 00:00, , ,   340.38944,   -9.13036,  30.8769889608746, 11.0109450,
 2016-Feb-08 00:00, , ,   340.42327,   -9.11686,  30.8832112813184, 10.5358629,
 2016-Feb-09 00:00, , ,   340.45728,   -9.10329,  30.8891583050379, 10.0576658,
 2016-Feb-10 00:00, , ,   340.49145,   -9.08967,  30.8948283229733,  9.5766734,
 2016-Feb-11 00:00, , ,   340.52576,   -9.07598,  30.9002198227958,  9.0932435,
 2016-Feb-12 00:00, , ,   340.56023,   -9.06225,  30.9053315031102,  8.6077435,
 2016-Feb-13 00:00, , ,   340.59482,   -9.04846,  30.9101622702853,  8.1205207,
 2016-Feb-14 00:00, , ,   340.62955,   -9.03462,  30.9147112191845,  7.6318775,
 2016-Feb-15 00:00, , ,   340.66439,   -9.02075,  30.9189776034399,  7.1420603,
 2016-Feb-16 00:00, , ,   340.69933,   -9.00683,  30.9229608022101,  6.6512581,
 2016-Feb-17 00:00, , ,   340.73438,   -8.99288,  30.9266602888579,  6.1596095,
 2016-Feb-18 00:00, , ,   340.76952,   -8.97889,  30.9300756043959,  5.6672118,
 2016-Feb-19 00:00, , ,   340.80475,   -8.96487,  30.9332063364329,  5.1741305,
 2016-Feb-20 00:00, , ,   340.84005,   -8.95083,  30.9360521032996,  4.6804078,
 2016-Feb-21 00:00, , ,   340.87542,   -8.93676,  30.9386125428542,  4.1860705,
 2016-Feb-22 00:00, , ,   340.91085,   -8.92267,  30.9408873056510,  3.6911370,
 2016-Feb-23 00:00, , ,   340.94634,   -8.90856,  30.9428760816303,  3.1957483,
 2016-Feb-24 00:00, , ,   340.98187,   -8.89444,  30.9445785988300,  2.6998303,
 2016-Feb-25 00:00, , ,   341.01744,   -8.88030,  30.9459945462547,  2.2033885,
 2016-Feb-26 00:00, , ,   341.05304,   -8.86616,  30.9471236337872,  1.7064681,
 2016-Feb-27 00:00, , ,   341.08866,   -8.85201,  30.9479656011230,  1.2091271,
 2016-Feb-28 00:00, , ,   341.12430,   -8.83786,  30.9485202251503,  0.7114358,
