

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:48:49 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Neptune (899)                   {source: nep102_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_NEPTUNE                     {West-longitude positive}
Target radii    : 24764.0, 24764.0, 24341.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6.96E5               {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 1996-Feb-16 00:00, , ,   297.36138,  -20.55417,  30.1643155242153, -0.0422063,
 1996-Feb-17 00:00, , ,   297.36767,  -20.55326,  30.1642911458455, -0.0422133,
 1996-Feb-18 00:00, , ,   297.37396,  -20.55234,  30.1642667645368, -0.0422165,
 1996-Feb-19 00:00, , ,   297.38025,  -20.55143,  30.1642423824369, -0.0422160,
 1996-Feb-20 00:00, , ,   297.38654,  -20.55051,  30.1642180016932, -0.0422118,
 1996-Feb-21 00:00, , ,   297.39283,  -20.54959,  30.1641936244522, -0.0422039,
 1996-Feb-22 00:00, , ,   297.39911,  -20.54868,  30.1641692528599, -0.0421922,
 1996-Feb-23 00:00, , ,   297.40540,  -20.54776,  30.1641448890613, -0.0421769,
 1996-Feb-24 00:00, , ,   297.41169,  -20.54684,  30.1641205352007, -0.0421578,
 1996-Feb-25 00:00, , ,   297.41798,  -20.54593,  30.1640961934216, -0.0421350,
 1996-Feb-26 00:00, , ,   297.42426,  -20.54501,  30.1640718658666, -0.0421086,
 1996-Feb-27 00:00, , ,   297.43055,  -20.54409,  30.1640475546775, -0.0420784,
 1996-Feb-28 00:00, , ,   297.43684,  -20.54317,  30.1640232501118, -0.0420950,
 1996-Feb-29 00:00, , ,   297.44313,  -20.54226,  30.1639989298629, -0.0421244,
 1996-Mar-01 00:00, , ,   297.44941,  -20.54134,  30.1639745918554, -0.0421565,
 1996-Mar-02 00:00, , ,   297.45570,  -20.54042,  30.1639502345168, -0.0421913,
 1996-Mar-03 00:00, , ,   297.46199,  -20.53950,  30.1639258562728, -0.0422289,
 1996-Mar-04 00:00, , ,   297.46828,  -20.53858,  30.1639014555472, -0.0422692,
 1996-Mar-05 00:00, , ,   297.47456,  -20.53766,  30.1638770307620, -0.0423122,
 1996-Mar-06 00:00, , ,   297.48085,  -20.53674,  30.1638525803373, -0.0423580,
 1996-Mar-07 00:00, , ,   297.48714,  -20.53582,  30.1638281026913, -0.0424065,
 1996-Mar-08 00:00, , ,   297.49343,  -20.53490,  30.1638035962401, -0.0424577,
 1996-Mar-09 00:00, , ,   297.49972,  -20.53398,  30.1637790593984, -0.0425117,
 1996-Mar-10 00:00, , ,   297.50600,  -20.53306,  30.1637544905789, -0.0425684,
 1996-Mar-11 00:00, , ,   297.51229,  -20.53214,  30.1637298881924, -0.0426279,
 1996-Mar-12 00:00, , ,   297.51858,  -20.53122,  30.1637052506481, -0.0426902,
 1996-Mar-13 00:00, , ,   297.52487,  -20.53030,  30.1636805763538, -0.0427552,
 1996-Mar-14 00:00, , ,   297.53115,  -20.52938,  30.1636558637153, -0.0428230,
 1996-Mar-15 00:00, , ,   297.53744,  -20.52845,  30.1636311111373, -0.0428935,
 1996-Mar-16 00:00, , ,   297.54373,  -20.52753,  30.1636063170229, -0.0429668,
 1996-Mar-17 00:00, , ,   297.55002,  -20.52661,  30.1635814797741, -0.0430429,
 1996-Mar-18 00:00, , ,   297.55630,  -20.52569,  30.1635565977917, -0.0431217,
 1996-Mar-19 00:00, , ,   297.56259,  -20.52476,  30.1635316924221, -0.0431068,
 1996-Mar-20 00:00, , ,   297.56888,  -20.52384,  30.1635068064024, -0.0430712,
 1996-Mar-21 00:00, , ,   297.57517,  -20.52292,  30.1634819411379, -0.0430349,
 1996-Mar-22 00:00, , ,   297.58145,  -20.52199,  30.1634570970346, -0.0429979,
 1996-Mar-23 00:00, , ,   297.58774,  -20.52107,  30.1634322745009, -0.0429602,
 1996-Mar-24 00:00, , ,   297.59403,  -20.52014,  30.1634074739475, -0.0429218,
 1996-Mar-25 00:00, , ,   297.60031,  -20.51922,  30.1633826957881, -0.0428827,
 1996-Mar-26 00:00, , ,   297.60660,  -20.51830,  30.1633579404392, -0.0428428,
 1996-Mar-27 00:00, , ,   297.61289,  -20.51737,  30.1633332083211, -0.0428022,
 1996-Mar-28 00:00, , ,   297.61917,  -20.51645,  30.1633084998577, -0.0427609,
 1996-Mar-29 00:00, , ,   297.62546,  -20.51552,  30.1632838154769, -0.0427188,
 1996-Mar-30 00:00, , ,   297.63175,  -20.51460,  30.1632591556110, -0.0426760,
 1996-Mar-31 00:00, , ,   297.63803,  -20.51367,  30.1632345206967, -0.0426324,
 1996-Apr-01 00:00, , ,   297.64432,  -20.51275,  30.1632099111750, -0.0425881,
 1996-Apr-02 00:00, , ,   297.65061,  -20.51182,  30.1631853274911, -0.0425430,
 1996-Apr-03 00:00, , ,   297.65689,  -20.51090,  30.1631607700939, -0.0424970,
 1996-Apr-04 00:00, , ,   297.66318,  -20.50997,  30.1631362394355, -0.0424504,
 1996-Apr-05 00:00, , ,   297.66947,  -20.50904,  30.1631117359702, -0.0424029,
 1996-Apr-06 00:00, , ,   297.67575,  -20.50812,  30.1630872601532, -0.0423546,
 1996-Apr-07 00:00, , ,   297.68204,  -20.50719,  30.1630628124395, -0.0423056,
 1996-Apr-08 00:00, , ,   297.68832,  -20.50626,  30.1630383674358, -0.0423639,
 1996-Apr-09 00:00, , ,   297.69461,  -20.50534,  30.1630138771340, -0.0424436,
 1996-Apr-10 00:00, , ,   297.70090,  -20.50441,  30.1629893412484, -0.0425218,
 1996-Apr-11 00:00, , ,   297.70718,  -20.50348,  30.1629647606255, -0.0425985,
 1996-Apr-12 00:00, , ,   297.71347,  -20.50256,  30.1629401361027, -0.0426738,
 1996-Apr-13 00:00, , ,   297.71975,  -20.50163,  30.1629154685073, -0.0427477,
 1996-Apr-14 00:00, , ,   297.72604,  -20.50070,  30.1628907586567, -0.0428201,
 1996-Apr-15 00:00, , ,   297.73232,  -20.49977,  30.1628660073587, -0.0428912,
 1996-Apr-16 00:00, , ,   297.73861,  -20.49884,  30.1628412154115, -0.0429609,
 1996-Apr-17 00:00, , ,   297.74490,  -20.49791,  30.1628163836054, -0.0430292,
 1996-Apr-18 00:00, , ,   297.75118,  -20.49698,  30.1627915127229, -0.0430962,
 1996-Apr-19 00:00, , ,   297.75747,  -20.49605,  30.1627666035404, -0.0431619,
 1996-Apr-20 00:00, , ,   297.76375,  -20.49512,  30.1627416568288, -0.0432262,
 1996-Apr-21 00:00, , ,   297.77004,  -20.49419,  30.1627166733550, -0.0432892,
 1996-Apr-22 00:00, , ,   297.77632,  -20.49326,  30.1626916538823, -0.0433509,
 1996-Apr-23 00:00, , ,   297.78261,  -20.49233,  30.1626665991712, -0.0434112,
 1996-Apr-24 00:00, , ,   297.78889,  -20.49140,  30.1626415099807, -0.0434703,
 1996-Apr-25 00:00, , ,   297.79517,  -20.49047,  30.1626163870680, -0.0435280,
 1996-Apr-26 00:00, , ,   297.80146,  -20.48954,  30.1625912311894, -0.0435844,
 1996-Apr-27 00:00, , ,   297.80774,  -20.48861,  30.1625660431006, -0.0436395,
 1996-Apr-28 00:00, , ,   297.81403,  -20.48767,  30.1625408431193, -0.0436119,
 1996-Apr-29 00:00, , ,   297.82031,  -20.48674,  30.1625156673598, -0.0435701,
 1996-Apr-30 00:00, , ,   297.82660,  -20.48581,  30.1624905147752, -0.0435317,
 1996-May-01 00:00, , ,   297.83288,  -20.48487,  30.1624653834455, -0.0434965,
 1996-May-02 00:00, , ,   297.83916,  -20.48394,  30.1624402714526, -0.0434647,
 1996-May-03 00:00, , ,   297.84545,  -20.48301,  30.1624151768806, -0.0434362,
 1996-May-04 00:00, , ,   297.85173,  -20.48208,  30.1623900978155, -0.0434110,
 1996-May-05 00:00, , ,   297.85802,  -20.48114,  30.1623650323456, -0.0433891,
 1996-May-06 00:00, , ,   297.86430,  -20.48021,  30.1623399785611, -0.0433705,
 1996-May-07 00:00, , ,   297.87058,  -20.47927,  30.1623149345543, -0.0433552,
 1996-May-08 00:00, , ,   297.87687,  -20.47834,  30.1622898984193, -0.0433433,
 1996-May-09 00:00, , ,   297.88315,  -20.47741,  30.1622648682522, -0.0433346,
 1996-May-10 00:00, , ,   297.88944,  -20.47647,  30.1622398421510, -0.0433292,
 1996-May-11 00:00, , ,   297.89572,  -20.47554,  30.1622148182154, -0.0433271,
 1996-May-12 00:00, , ,   297.90201,  -20.47460,  30.1621897945470, -0.0433283,
 1996-May-13 00:00, , ,   297.90829,  -20.47367,  30.1621647692493, -0.0433327,
 1996-May-14 00:00, , ,   297.91458,  -20.47273,  30.1621397404272, -0.0433405,
 1996-May-15 00:00, , ,   297.92086,  -20.47180,  30.1621147061878, -0.0433515,
 1996-May-16 00:00, , ,   297.92714,  -20.47086,  30.1620896646396, -0.0433658,
 1996-May-17 00:00, , ,   297.93343,  -20.46992,  30.1620646138928, -0.0433833,
 1996-May-18 00:00, , ,   297.93971,  -20.46899,  30.1620395457252, -0.0434299,
 1996-May-19 00:00, , ,   297.94600,  -20.46805,  30.1620144485391, -0.0434789,
 1996-May-20 00:00, , ,   297.95228,  -20.46712,  30.1619893241423, -0.0435241,
 1996-May-21 00:00, , ,   297.95857,  -20.46618,  30.1619641746425, -0.0435658,
 1996-May-22 00:00, , ,   297.96485,  -20.46524,  30.1619390021481, -0.0436038,
 1996-May-23 00:00, , ,   297.97113,  -20.46430,  30.1619138087682, -0.0436381,
 1996-May-24 00:00, , ,   297.97742,  -20.46337,  30.1618885966128, -0.0436688,
 1996-May-25 00:00, , ,   297.98370,  -20.46243,  30.1618633677923, -0.0436958,
 1996-May-26 00:00, , ,   297.98999,  -20.46149,  30.1618381244182, -0.0437192,
 1996-May-27 00:00, , ,   297.99627,  -20.46055,  30.1618128686025, -0.0437389,
 1996-May-28 00:00, , ,   298.00255,  -20.45961,  30.1617876024581, -0.0437550,
 1996-May-29 00:00, , ,   298.00883,  -20.45867,  30.1617623280986, -0.0437673,
 1996-May-30 00:00, , ,   298.01512,  -20.45773,  30.1617370476386, -0.0437761,
 1996-May-31 00:00, , ,   298.02140,  -20.45680,  30.1617117631934, -0.0437811,
 1996-Jun-01 00:00, , ,   298.02768,  -20.45586,  30.1616864768792, -0.0437826,
 1996-Jun-02 00:00, , ,   298.03396,  -20.45492,  30.1616611908131, -0.0437803,
 1996-Jun-03 00:00, , ,   298.04025,  -20.45398,  30.1616359071131, -0.0437744,
 1996-Jun-04 00:00, , ,   298.04653,  -20.45304,  30.1616106278983, -0.0437648,
 1996-Jun-05 00:00, , ,   298.05281,  -20.45210,  30.1615853552888, -0.0437515,
 1996-Jun-06 00:00, , ,   298.05909,  -20.45116,  30.1615600914057, -0.0437345,
 1996-Jun-07 00:00, , ,   298.06537,  -20.45022,  30.1615348292353, -0.0437530,
 1996-Jun-08 00:00, , ,   298.07166,  -20.44927,  30.1615095515312, -0.0437820,
 1996-Jun-09 00:00, , ,   298.07794,  -20.44833,  30.1614842561476, -0.0438142,
 1996-Jun-10 00:00, , ,   298.08422,  -20.44739,  30.1614589413228, -0.0438494,
 1996-Jun-11 00:00, , ,   298.09050,  -20.44645,  30.1614336052958, -0.0438876,
 1996-Jun-12 00:00, , ,   298.09678,  -20.44551,  30.1614082463068, -0.0439289,
 1996-Jun-13 00:00, , ,   298.10306,  -20.44457,  30.1613828625969, -0.0439732,
 1996-Jun-14 00:00, , ,   298.10935,  -20.44362,  30.1613574524088, -0.0440206,
 1996-Jun-15 00:00, , ,   298.11563,  -20.44268,  30.1613320139865, -0.0440710,
 1996-Jun-16 00:00, , ,   298.12191,  -20.44174,  30.1613065455759, -0.0441244,
 1996-Jun-17 00:00, , ,   298.12819,  -20.44079,  30.1612810454247, -0.0441809,
 1996-Jun-18 00:00, , ,   298.13447,  -20.43985,  30.1612555117829, -0.0442404,
 1996-Jun-19 00:00, , ,   298.14076,  -20.43891,  30.1612299429028, -0.0443029,
 1996-Jun-20 00:00, , ,   298.14704,  -20.43796,  30.1612043370397, -0.0443685,
 1996-Jun-21 00:00, , ,   298.15332,  -20.43702,  30.1611786924518, -0.0444370,
 1996-Jun-22 00:00, , ,   298.15960,  -20.43607,  30.1611530074009, -0.0445086,
 1996-Jun-23 00:00, , ,   298.16588,  -20.43513,  30.1611272801523, -0.0445831,
 1996-Jun-24 00:00, , ,   298.17217,  -20.43418,  30.1611015089758, -0.0446607,
 1996-Jun-25 00:00, , ,   298.17845,  -20.43324,  30.1610756921450, -0.0447412,
 1996-Jun-26 00:00, , ,   298.18473,  -20.43229,  30.1610498279386, -0.0448248,
 1996-Jun-27 00:00, , ,   298.19101,  -20.43135,  30.1610239359891, -0.0448213,
 1996-Jun-28 00:00, , ,   298.19729,  -20.43040,  30.1609980561331, -0.0447982,
 1996-Jun-29 00:00, , ,   298.20357,  -20.42945,  30.1609721899932, -0.0447738,
 1996-Jun-30 00:00, , ,   298.20986,  -20.42851,  30.1609463382696, -0.0447483,
 1996-Jul-01 00:00, , ,   298.21614,  -20.42756,  30.1609205016676, -0.0447215,
 1996-Jul-02 00:00, , ,   298.22242,  -20.42661,  30.1608946808969, -0.0446934,
 1996-Jul-03 00:00, , ,   298.22870,  -20.42567,  30.1608688766704, -0.0446642,
 1996-Jul-04 00:00, , ,   298.23498,  -20.42472,  30.1608430897029, -0.0446337,
 1996-Jul-05 00:00, , ,   298.24126,  -20.42377,  30.1608173207095, -0.0446019,
 1996-Jul-06 00:00, , ,   298.24754,  -20.42282,  30.1607915704040, -0.0445689,
 1996-Jul-07 00:00, , ,   298.25382,  -20.42188,  30.1607658394978, -0.0445347,
 1996-Jul-08 00:00, , ,   298.26010,  -20.42093,  30.1607401286983, -0.0444993,
 1996-Jul-09 00:00, , ,   298.26638,  -20.41998,  30.1607144387083, -0.0444627,
 1996-Jul-10 00:00, , ,   298.27266,  -20.41903,  30.1606887702251, -0.0444248,
 1996-Jul-11 00:00, , ,   298.27894,  -20.41808,  30.1606631239408, -0.0443858,
 1996-Jul-12 00:00, , ,   298.28522,  -20.41714,  30.1606375005419, -0.0443456,
 1996-Jul-13 00:00, , ,   298.29150,  -20.41619,  30.1606119007103, -0.0443042,
 1996-Jul-14 00:00, , ,   298.29778,  -20.41524,  30.1605863251241, -0.0442616,
 1996-Jul-15 00:00, , ,   298.30406,  -20.41429,  30.1605607744580, -0.0442179,
 1996-Jul-16 00:00, , ,   298.31034,  -20.41334,  30.1605352493849, -0.0441730,
 1996-Jul-17 00:00, , ,   298.31662,  -20.41239,  30.1605097246092, -0.0442358,
 1996-Jul-18 00:00, , ,   298.32290,  -20.41144,  30.1604841518561, -0.0443203,
 1996-Jul-19 00:00, , ,   298.32918,  -20.41049,  30.1604585305900, -0.0444038,
 1996-Jul-20 00:00, , ,   298.33546,  -20.40954,  30.1604328614183, -0.0444862,
 1996-Jul-21 00:00, , ,   298.34174,  -20.40859,  30.1604071449475, -0.0445676,
 1996-Jul-22 00:00, , ,   298.34802,  -20.40764,  30.1603813817844, -0.0446479,
 1996-Jul-23 00:00, , ,   298.35430,  -20.40669,  30.1603555725359, -0.0447271,
 1996-Jul-24 00:00, , ,   298.36058,  -20.40574,  30.1603297178097, -0.0448054,
 1996-Jul-25 00:00, , ,   298.36686,  -20.40479,  30.1603038182146, -0.0448825,
 1996-Jul-26 00:00, , ,   298.37314,  -20.40383,  30.1602778743599, -0.0449586,
 1996-Jul-27 00:00, , ,   298.37942,  -20.40288,  30.1602518868563, -0.0450337,
 1996-Jul-28 00:00, , ,   298.38570,  -20.40193,  30.1602258563155, -0.0451077,
 1996-Jul-29 00:00, , ,   298.39198,  -20.40098,  30.1601997833499, -0.0451806,
 1996-Jul-30 00:00, , ,   298.39826,  -20.40002,  30.1601736685733, -0.0452524,
 1996-Jul-31 00:00, , ,   298.40454,  -20.39907,  30.1601475126002, -0.0453232,
 1996-Aug-01 00:00, , ,   298.41082,  -20.39811,  30.1601213160459, -0.0453930,
 1996-Aug-02 00:00, , ,   298.41710,  -20.39716,  30.1600950795264, -0.0454616,
 1996-Aug-03 00:00, , ,   298.42337,  -20.39621,  30.1600688036586, -0.0455292,
 1996-Aug-04 00:00, , ,   298.42965,  -20.39525,  30.1600424890598, -0.0455958,
 1996-Aug-05 00:00, , ,   298.43593,  -20.39430,  30.1600161363477, -0.0456612,
 1996-Aug-06 00:00, , ,   298.44221,  -20.39334,  30.1599897674976, -0.0456366,
 1996-Aug-07 00:00, , ,   298.44849,  -20.39239,  30.1599634220789, -0.0455958,
 1996-Aug-08 00:00, , ,   298.45476,  -20.39143,  30.1599370993682, -0.0455579,
 1996-Aug-09 00:00, , ,   298.46104,  -20.39047,  30.1599107976926, -0.0455230,
 1996-Aug-10 00:00, , ,   298.46732,  -20.38952,  30.1598845153814, -0.0454909,
 1996-Aug-11 00:00, , ,   298.47360,  -20.38856,  30.1598582507664, -0.0454617,
 1996-Aug-12 00:00, , ,   298.47988,  -20.38761,  30.1598320021813, -0.0454354,
 1996-Aug-13 00:00, , ,   298.48615,  -20.38665,  30.1598057679623, -0.0454119,
 1996-Aug-14 00:00, , ,   298.49243,  -20.38569,  30.1597795464476, -0.0453914,
 1996-Aug-15 00:00, , ,   298.49871,  -20.38474,  30.1597533359774, -0.0453737,
 1996-Aug-16 00:00, , ,   298.50499,  -20.38378,  30.1597271348939, -0.0453589,
 1996-Aug-17 00:00, , ,   298.51127,  -20.38282,  30.1597009415414, -0.0453469,
 1996-Aug-18 00:00, , ,   298.51754,  -20.38187,  30.1596747542657, -0.0453378,
 1996-Aug-19 00:00, , ,   298.52382,  -20.38091,  30.1596485714148, -0.0453316,
 1996-Aug-20 00:00, , ,   298.53010,  -20.37995,  30.1596223913383, -0.0453282,
 1996-Aug-21 00:00, , ,   298.53638,  -20.37899,  30.1595962123876, -0.0453277,
 1996-Aug-22 00:00, , ,   298.54266,  -20.37804,  30.1595700329156, -0.0453300,
 1996-Aug-23 00:00, , ,   298.54894,  -20.37708,  30.1595438512772, -0.0453352,
 1996-Aug-24 00:00, , ,   298.55521,  -20.37612,  30.1595176658285, -0.0453432,
 1996-Aug-25 00:00, , ,   298.56149,  -20.37516,  30.1594914749275, -0.0453541,
 1996-Aug-26 00:00, , ,   298.56777,  -20.37420,  30.1594652677700, -0.0454054,
 1996-Aug-27 00:00, , ,   298.57405,  -20.37324,  30.1594390275906, -0.0454614,
 1996-Aug-28 00:00, , ,   298.58033,  -20.37228,  30.1594127561649, -0.0455136,
 1996-Aug-29 00:00, , ,   298.58660,  -20.37132,  30.1593864556918, -0.0455620,
 1996-Aug-30 00:00, , ,   298.59288,  -20.37036,  30.1593601283703, -0.0456066,
 1996-Aug-31 00:00, , ,   298.59916,  -20.36940,  30.1593337763996, -0.0456474,
 1996-Sep-01 00:00, , ,   298.60544,  -20.36844,  30.1593074019791, -0.0456843,
 1996-Sep-02 00:00, , ,   298.61171,  -20.36748,  30.1592810073086, -0.0457175,
 1996-Sep-03 00:00, , ,   298.61799,  -20.36652,  30.1592545945879, -0.0457468,
 1996-Sep-04 00:00, , ,   298.62427,  -20.36556,  30.1592281660172, -0.0457724,
 1996-Sep-05 00:00, , ,   298.63054,  -20.36460,  30.1592017237970, -0.0457941,
 1996-Sep-06 00:00, , ,   298.63682,  -20.36364,  30.1591752701279, -0.0458120,
 1996-Sep-07 00:00, , ,   298.64310,  -20.36268,  30.1591488072111, -0.0458261,
 1996-Sep-08 00:00, , ,   298.64937,  -20.36171,  30.1591223372482, -0.0458364,
 1996-Sep-09 00:00, , ,   298.65565,  -20.36075,  30.1590958624413, -0.0458429,
 1996-Sep-10 00:00, , ,   298.66192,  -20.35979,  30.1590693849932, -0.0458456,
 1996-Sep-11 00:00, , ,   298.66820,  -20.35883,  30.1590429071075, -0.0458444,
 1996-Sep-12 00:00, , ,   298.67448,  -20.35786,  30.1590164309887, -0.0458394,
 1996-Sep-13 00:00, , ,   298.68075,  -20.35690,  30.1589899588426, -0.0458307,
 1996-Sep-14 00:00, , ,   298.68703,  -20.35594,  30.1589634928761, -0.0458180,
 1996-Sep-15 00:00, , ,   298.69330,  -20.35497,  30.1589370290192, -0.0458287,
 1996-Sep-16 00:00, , ,   298.69958,  -20.35401,  30.1589105554245, -0.0458476,
 1996-Sep-17 00:00, , ,   298.70585,  -20.35305,  30.1588840700340, -0.0458696,
 1996-Sep-18 00:00, , ,   298.71213,  -20.35208,  30.1588575710478, -0.0458947,
 1996-Sep-19 00:00, , ,   298.71840,  -20.35112,  30.1588310566687, -0.0459229,
 1996-Sep-20 00:00, , ,   298.72468,  -20.35015,  30.1588045251022, -0.0459542,
 1996-Sep-21 00:00, , ,   298.73095,  -20.34919,  30.1587779745564, -0.0459886,
 1996-Sep-22 00:00, , ,   298.73723,  -20.34822,  30.1587514032427, -0.0460261,
 1996-Sep-23 00:00, , ,   298.74350,  -20.34726,  30.1587248093756, -0.0460667,
 1996-Sep-24 00:00, , ,   298.74978,  -20.34629,  30.1586981911727, -0.0461104,
 1996-Sep-25 00:00, , ,   298.75605,  -20.34533,  30.1586715468543, -0.0461571,
 1996-Sep-26 00:00, , ,   298.76233,  -20.34436,  30.1586448746433, -0.0462069,
 1996-Sep-27 00:00, , ,   298.76860,  -20.34339,  30.1586181727641, -0.0462599,
 1996-Sep-28 00:00, , ,   298.77488,  -20.34243,  30.1585914394419, -0.0463158,
 1996-Sep-29 00:00, , ,   298.78115,  -20.34146,  30.1585646729014, -0.0463749,
 1996-Sep-30 00:00, , ,   298.78743,  -20.34049,  30.1585378713655, -0.0464370,
 1996-Oct-01 00:00, , ,   298.79370,  -20.33952,  30.1585110330535, -0.0465022,
 1996-Oct-02 00:00, , ,   298.79998,  -20.33856,  30.1584841561800, -0.0465706,
 1996-Oct-03 00:00, , ,   298.80625,  -20.33759,  30.1584572389532, -0.0466420,
 1996-Oct-04 00:00, , ,   298.81253,  -20.33662,  30.1584302795737, -0.0467165,
 1996-Oct-05 00:00, , ,   298.81880,  -20.33565,  30.1584032957129, -0.0467121,
 1996-Oct-06 00:00, , ,   298.82508,  -20.33468,  30.1583763237807, -0.0466891,
 1996-Oct-07 00:00, , ,   298.83135,  -20.33371,  30.1583493655607, -0.0466646,
 1996-Oct-08 00:00, , ,   298.83763,  -20.33274,  30.1583224219848, -0.0466384,
 1996-Oct-09 00:00, , ,   298.84390,  -20.33177,  30.1582954939781, -0.0466107,
 1996-Oct-10 00:00, , ,   298.85018,  -20.33080,  30.1582685824596, -0.0465813,
 1996-Oct-11 00:00, , ,   298.85645,  -20.32984,  30.1582416883430, -0.0465504,
 1996-Oct-12 00:00, , ,   298.86273,  -20.32887,  30.1582148125379, -0.0465179,
 1996-Oct-13 00:00, , ,   298.86900,  -20.32790,  30.1581879559505, -0.0464839,
 1996-Oct-14 00:00, , ,   298.87527,  -20.32693,  30.1581611194847, -0.0464482,
 1996-Oct-15 00:00, , ,   298.88155,  -20.32595,  30.1581343040430, -0.0464111,
 1996-Oct-16 00:00, , ,   298.88782,  -20.32498,  30.1581075105274, -0.0463723,
 1996-Oct-17 00:00, , ,   298.89410,  -20.32401,  30.1580807398394, -0.0463320,
 1996-Oct-18 00:00, , ,   298.90037,  -20.32304,  30.1580539928812, -0.0462901,
 1996-Oct-19 00:00, , ,   298.90664,  -20.32207,  30.1580272705555, -0.0462467,
 1996-Oct-20 00:00, , ,   298.91292,  -20.32110,  30.1580005737662, -0.0462017,
 1996-Oct-21 00:00, , ,   298.91919,  -20.32013,  30.1579739034184, -0.0461551,
 1996-Oct-22 00:00, , ,   298.92546,  -20.31916,  30.1579472604184, -0.0461070,
 1996-Oct-23 00:00, , ,   298.93173,  -20.31819,  30.1579206456740, -0.0460573,
 1996-Oct-24 00:00, , ,   298.93801,  -20.31721,  30.1578940600944, -0.0460060,
 1996-Oct-25 00:00, , ,   298.94428,  -20.31624,  30.1578674788408, -0.0460611,
 1996-Oct-26 00:00, , ,   298.95055,  -20.31527,  30.1578408540298, -0.0461382,
 1996-Oct-27 00:00, , ,   298.95683,  -20.31430,  30.1578141849074, -0.0462146,
 1996-Oct-28 00:00, , ,   298.96310,  -20.31332,  30.1577874718497, -0.0462903,
 1996-Oct-29 00:00, , ,   298.96937,  -20.31235,  30.1577607152312, -0.0463654,
 1996-Oct-30 00:00, , ,   298.97565,  -20.31138,  30.1577339154251, -0.0464399,
 1996-Oct-31 00:00, , ,   298.98192,  -20.31040,  30.1577070728032, -0.0465137,
 1996-Nov-01 00:00, , ,   298.98819,  -20.30943,  30.1576801877355, -0.0465869,
 1996-Nov-02 00:00, , ,   298.99446,  -20.30846,  30.1576532605903, -0.0466594,
 1996-Nov-03 00:00, , ,   299.00074,  -20.30748,  30.1576262917344, -0.0467313,
 1996-Nov-04 00:00, , ,   299.00701,  -20.30651,  30.1575992815324, -0.0468026,
 1996-Nov-05 00:00, , ,   299.01328,  -20.30553,  30.1575722303475, -0.0468732,
 1996-Nov-06 00:00, , ,   299.01955,  -20.30456,  30.1575451385408, -0.0469432,
 1996-Nov-07 00:00, , ,   299.02583,  -20.30358,  30.1575180064712, -0.0470127,
 1996-Nov-08 00:00, , ,   299.03210,  -20.30260,  30.1574908344960, -0.0470814,
 1996-Nov-09 00:00, , ,   299.03837,  -20.30163,  30.1574636229702, -0.0471496,
 1996-Nov-10 00:00, , ,   299.04464,  -20.30065,  30.1574363722469, -0.0472172,
 1996-Nov-11 00:00, , ,   299.05091,  -20.29967,  30.1574090826769, -0.0472841,
 1996-Nov-12 00:00, , ,   299.05718,  -20.29870,  30.1573817546090, -0.0473505,
 1996-Nov-13 00:00, , ,   299.06346,  -20.29772,  30.1573543883898, -0.0474162,
 1996-Nov-14 00:00, , ,   299.06973,  -20.29674,  30.1573270072317, -0.0473860,
 1996-Nov-15 00:00, , ,   299.07600,  -20.29576,  30.1572996534998, -0.0473381,
 1996-Nov-16 00:00, , ,   299.08227,  -20.29479,  30.1572723266681, -0.0472928,
 1996-Nov-17 00:00, , ,   299.08854,  -20.29381,  30.1572450251942, -0.0472503,
 1996-Nov-18 00:00, , ,   299.09481,  -20.29283,  30.1572177475361, -0.0472104,
 1996-Nov-19 00:00, , ,   299.10108,  -20.29185,  30.1571904921521, -0.0471731,
 1996-Nov-20 00:00, , ,   299.10735,  -20.29087,  30.1571632575006, -0.0471386,
